125039.0,25956.0,1369170.0,119931.0,31028.0,1362519.0,136664.0,14395.0,1380126.0,121668.0,29388.0,1364256.0,100287.0,50572.0,1343585.0,119931.0,31028.0,1362519.0,123391.0,27601.0,1365342.0,121668.0,29388.0,1364256.0,76847.0,73836.0,1319370.0,90677.0,60079.0,1330924.0,110783.0,40121.0,1351246.0,94050.0,56930.0,1334297.0,55240.0,95279.0,1296996.0,63858.0,86634.0,1301847.0,98915.0,51887.0,1337904.0,68906.0,81959.0,1306895.0,39976.0,110382.0,1280970.0,44603.0,105623.0,1280358.0,89193.0,61487.0,1326728.0,50482.0,100234.0,1286237.0,11.7561,11.2173,8.0063,15.575,20.2774,15.9185,6.1444,11.1052,8.2531,8.5349,6.735,5.3548,8.8781,5.5083,14.3455,6.2801,11.6773,5.908,10.5417,7.9832,7.1545,8.1074,7.9344,5.3155,3.4753,5.5806,2.9628,2.1896,5.9835,2.782,2.9403,13.3648,3.4244,14.6172,6.7448,7.4229,0.9529,-0.173,-2.6189,-1.8402,2.1053,-2.6178,-0.7732,3.7939,-3.2015,0.1583,10.4245,-9.9404,11.1928,-7.8724,0.6781,90.2245763667,21.5163814979,1.66713053618,1.96646416817,90.2245763667,21.5163814979,1.59371968406,1.812788626,90.2245763667,21.5163814979,0.426659674491,0.978857155082,90.2245763667,21.5163814979,0.420762924314,0.960145179995,90.2245763667,21.5163814979,0.453830692531,1.05050830423,90.2245763667,21.5163814979,0.443790333814,1.01949017656,90.2245763667,21.5163814979,0.409740474832,0.941027009855,90.2245763667,21.5163814979,0.406426015135,0.92670731507,165
118687.0,17641.0,794517.0,112411.0,23877.0,786851.0,124418.0,12035.0,799349.0,117229.0,19219.0,791669.0,101582.0,34551.0,776951.0,112411.0,23877.0,786851.0,112810.0,23567.0,786391.0,117229.0,19219.0,791669.0,85322.0,50582.0,760265.0,89711.0,46306.0,762343.0,101610.0,34673.0,773862.0,98941.0,37425.0,771573.0,70150.0,65509.0,744685.0,69072.0,66622.0,739954.0,90961.0,45214.0,761900.0,81831.0,54434.0,752713.0,56747.0,78674.0,730866.0,52112.0,83229.0,721280.0,81173.0,54875.0,750818.0,66929.0,69219.0,736097.0,13.148,12.8773,9.4022,15.955,18.6758,13.9336,5.0923,10.9157,9.937,10.8962,8.0369,6.6587,10.4624,6.2159,13.2196,4.9491,9.8001,4.206,9.1144,6.5036,8.6341,10.1097,10.2923,6.4154,4.4514,6.307,3.0161,1.4801,3.6094,1.4206,1.8585,12.9703,3.7268,13.7163,6.1515,5.8405,1.4756,0.1826,-3.8769,-1.964,1.8556,-3.2909,-1.536,2.1293,-2.1888,0.4379,11.1118,-9.2435,9.9895,-7.5648,-0.311,85.6025741879,26.8541547593,2.04639805632,2.52659017916,85.6025741879,26.8541547593,1.69206427507,1.88886516461,85.6025741879,26.8541547593,0.593945165985,1.14669648139,85.6025741879,26.8541547593,0.553249998087,1.04539428412,85.6025741879,26.8541547593,0.634118773643,1.23253027024,85.6025741879,26.8541547593,0.575123376531,1.09371553201,85.6025741879,26.8541547593,0.559965175756,1.07628781999,85.6025741879,26.8541547593,0.538604196961,1.01440866919,166
112946.0,16570.0,633061.0,107597.0,21872.0,626403.0,119143.0,10466.0,638374.0,111964.0,17638.0,630770.0,96820.0,32531.0,616538.0,107597.0,21872.0,626403.0,109028.0,20508.0,626979.0,111964.0,17638.0,630770.0,81384.0,47780.0,600730.0,86707.0,42524.0,603839.0,99204.0,30239.0,615906.0,95089.0,34429.0,612221.0,66842.0,62119.0,585834.0,67342.0,61609.0,582858.0,89759.0,39573.0,605240.0,79090.0,50321.0,594606.0,53591.0,75181.0,572214.0,50112.0,78525.0,564060.0,80863.0,48348.0,595155.0,64894.0,64390.0,578842.0,12.7082,12.6066,9.3029,16.4516,19.5001,14.286,4.7217,10.423,9.6047,10.7284,8.0472,6.8267,11.1243,6.494,14.482,5.1605,9.6502,3.6342,8.4368,5.8109,8.4695,10.117,10.5871,6.7512,4.7698,6.7357,3.0975,1.3132,3.1857,1.1109,1.6032,13.2929,3.7218,14.0881,5.745,5.4112,1.6475,0.4701,-3.8359,-1.9814,1.9659,-3.6382,-1.7843,1.8725,-2.0748,0.4923,11.6897,-9.5711,10.3663,-8.3431,-0.3338,83.3544150618,28.4852694258,2.16642029123,2.6122440502,83.3544150618,28.4852694258,1.7595239012,1.94933697476,83.3544150618,28.4852694258,0.656654633678,1.17739115131,83.3544150618,28.4852694258,0.609500953428,1.06422455617,83.3544150618,28.4852694258,0.703307752315,1.2720835539,83.3544150618,28.4852694258,0.637037614322,1.11756484443,83.3544150618,28.4852694258,0.617522274456,1.1017259813,83.3544150618,28.4852694258,0.589821017212,1.02914508244,166
45519.0,9856.0,286462.0,42375.0,12941.0,281905.0,48286.0,7148.0,287933.0,43239.0,12192.0,282769.0,36084.0,19167.0,276917.0,42375.0,12941.0,281905.0,41478.0,13834.0,279786.0,43239.0,12192.0,282769.0,27357.0,27770.0,268081.0,30249.0,24821.0,268333.0,35182.0,19967.0,272225.0,31836.0,23468.0,269920.0,20117.0,34900.0,260718.0,20322.0,34461.0,257037.0,29920.0,25036.0,265790.0,22118.0,33017.0,258833.0,16403.0,38548.0,256837.0,14732.0,39748.0,250158.0,26280.0,28460.0,261055.0,16235.0,38701.0,251661.0,13.0595,12.2563,8.506,14.1122,17.7312,14.6266,7.1892,12.5191,9.553,9.4646,7.37,5.3268,8.0908,5.3356,11.8421,5.816,10.6788,6.2236,11.2354,9.0634,8.0814,8.9785,8.4628,5.4594,3.2918,5.3153,3.1028,2.7779,6.3923,2.8655,2.7946,11.3971,3.5128,12.8375,7.0621,7.6682,0.8971,-0.5157,-3.0034,-2.1676,2.0235,-2.2125,-0.3249,3.6144,-3.5268,-0.0709,8.6025,-7.8843,9.3247,-5.7754,0.6061,84.1907152025,24.3472520086,2.43236872399,2.77232692247,84.1907152025,24.3472520086,2.2586072184,2.49513121461,84.1907152025,24.3472520086,0.804652458281,1.27801158076,84.1907152025,24.3472520086,0.802690964234,1.25642728499,84.1907152025,24.3472520086,0.864280975019,1.39010446546,84.1907152025,24.3472520086,0.850464872815,1.34246125293,84.1907152025,24.3472520086,0.765768294091,1.20206304389,84.1907152025,24.3472520086,0.775119987885,1.20540545448,168
43324.0,9244.0,237639.0,40188.0,12320.0,233191.0,45642.0,6951.0,238773.0,40916.0,11673.0,233919.0,34506.0,17977.0,228694.0,40188.0,12320.0,233191.0,39045.0,13429.0,230924.0,40916.0,11673.0,233919.0,26424.0,25986.0,220472.0,28668.0,23637.0,220294.0,32983.0,19334.0,223648.0,30036.0,22428.0,221663.0,19825.0,32547.0,213697.0,19414.0,32664.0,209688.0,27997.0,24139.0,217472.0,20766.0,31536.0,211044.0,16498.0,35863.0,210166.0,14228.0,37636.0,203138.0,24732.0,27216.0,213027.0,15098.0,37019.0,204017.0,13.3497,12.3343,8.4669,13.8647,17.4971,14.5641,7.2596,12.6635,9.8725,9.7038,7.3276,5.2677,7.8471,5.238,11.6667,5.7747,10.801,6.1462,11.2106,9.144,8.3047,9.1697,8.506,5.3704,3.2578,5.1435,3.059,2.7235,6.3967,2.8658,2.8253,11.4507,3.5195,12.7863,7.0462,7.5748,0.865,-0.6637,-3.1356,-2.1126,1.8857,-2.0845,-0.3355,3.6732,-3.5309,-0.0405,8.6254,-7.9312,9.2668,-5.7401,0.5286,82.3923464334,25.0629613326,2.59661855391,2.85813982987,82.3923464334,25.0629613326,2.41656290738,2.58652116021,82.3923464334,25.0629613326,0.881710374153,1.29653665129,82.3923464334,25.0629613326,0.884296726518,1.27792485987,82.3923464334,25.0629613326,0.943538931899,1.40405179065,82.3923464334,25.0629613326,0.944110114763,1.37415730335,82.3923464334,25.0629613326,0.84560122333,1.22730844797,82.3923464334,25.0629613326,0.850935920652,1.22240792502,168
95750.0,23445.0,1104028.0,89314.0,29851.0,1096145.0,103538.0,15758.0,1111078.0,91006.0,28288.0,1097837.0,73423.0,45619.0,1081015.0,89314.0,29851.0,1096145.0,88805.0,30418.0,1094947.0,91006.0,28288.0,1097837.0,52715.0,66155.0,1059647.0,61810.0,57129.0,1066560.0,75498.0,43648.0,1080251.0,64731.0,54486.0,1069481.0,35484.0,83238.0,1041737.0,41096.0,77598.0,1043798.0,65420.0,53654.0,1068782.0,43071.0,76058.0,1045777.0,26981.0,91616.0,1032535.0,28980.0,89500.0,1029613.0,58926.0,60062.0,1060911.0,30004.0,89037.0,1030647.0,12.4685,11.7622,8.4437,14.3034,18.0598,15.1186,7.6231,12.2206,9.0299,8.8365,7.2183,5.417,8.3955,5.8273,12.374,6.554,10.719,6.0306,10.5722,9.0257,8.1731,8.7892,8.2888,5.8035,3.7185,5.7139,3.7625,3.6024,7.1477,3.4422,3.1415,10.4742,2.9103,11.4699,6.3556,7.2066,0.6161,-0.5004,-2.4853,-2.085,1.9954,-1.9514,-0.1601,3.5453,-3.7055,-0.3007,7.3327,-7.5639,8.5596,-5.1143,0.851,90.4251108797,19.8075211323,1.90507616769,2.45684336914,90.4251108797,19.8075211323,1.77843090207,2.12567819561,90.4251108797,19.8075211323,0.516587073269,1.10521873314,90.4251108797,19.8075211323,0.506953578787,1.06350534277,90.4251108797,19.8075211323,0.548476075623,1.17741801504,90.4251108797,19.8075211323,0.537281004496,1.13596296316,90.4251108797,19.8075211323,0.489852949407,1.04151641261,90.4251108797,19.8075211323,0.48732844782,1.01896785397,164
146976.0,29589.0,1596251.0,139915.0,36598.0,1587665.0,158674.0,17945.0,1607459.0,143228.0,33390.0,1590979.0,118764.0,57683.0,1567016.0,139915.0,36598.0,1587665.0,141881.0,34634.0,1589201.0,143228.0,33390.0,1590979.0,92113.0,84200.0,1539359.0,105423.0,70870.0,1550686.0,125846.0,50542.0,1571731.0,111851.0,64661.0,1557117.0,67562.0,108623.0,1513797.0,73863.0,102173.0,1516686.0,110750.0,65501.0,1555214.0,83412.0,92970.0,1526242.0,49996.0,126069.0,1495242.0,52727.0,123050.0,1493119.0,98474.0,77639.0,1541520.0,62822.0,113419.0,1503227.0,12.1841,11.7363,8.4201,15.4005,19.3568,15.3749,6.1134,11.4139,8.4133,8.801,6.9752,5.7106,9.0487,5.5258,13.384,5.8067,11.6284,5.9621,10.7419,8.0023,7.015,8.0764,8.1951,5.6024,3.7843,5.7483,2.9735,2.1416,5.7091,2.682,2.8805,13.4266,3.3542,14.2677,6.7995,7.3439,1.0614,0.1187,-2.5927,-1.8181,1.964,-2.7748,-0.8319,3.5675,-3.0271,0.1985,10.5461,-10.0724,10.9135,-7.4682,0.5444,90.1965839353,21.5613993456,1.71698745592,2.09809264797,90.1965839353,21.5613993456,1.59631268782,1.84102765913,90.1965839353,21.5613993456,0.446647196098,1.01684998235,90.1965839353,21.5613993456,0.434773019459,0.9791559982,90.1965839353,21.5613993456,0.47608058639,1.09680032168,90.1965839353,21.5613993456,0.453951594912,1.0324145509,90.1965839353,21.5613993456,0.430641424271,0.9800048763,90.1965839353,21.5613993456,0.424203617569,0.954946559123,165
48989.0,16957.0,987794.0,40998.0,24911.0,978394.0,54186.0,11810.0,992230.0,50930.0,15062.0,988326.0,33577.0,32259.0,971760.0,40998.0,24911.0,978394.0,43474.0,22438.0,980156.0,50930.0,15062.0,988326.0,21167.0,44572.0,958722.0,21732.0,43983.0,957147.0,34619.0,31196.0,969951.0,37820.0,28080.0,973235.0,14637.0,51008.0,951566.0,13373.0,52148.0,946815.0,28646.0,37063.0,962639.0,27726.0,38062.0,961168.0,12148.0,53399.0,948458.0,10874.0,54447.0,942358.0,24721.0,40898.0,957357.0,21149.0,44513.0,952633.0,12.2989,13.366,11.3132,14.9519,15.5698,12.6336,8.3524,11.5142,8.6886,9.5726,8.775,7.2706,9.9279,7.6288,10.5563,6.2218,8.566,5.5874,8.7765,8.4286,7.3926,8.7109,9.0677,7.4373,5.71,7.5075,5.3552,5.0924,7.2338,3.7691,3.2235,7.5245,2.7198,7.2781,5.5251,6.4526,1.3183,0.3568,-1.6304,-1.7273,1.7975,-2.1523,-0.2628,2.1414,-3.4647,-0.5456,4.301,-4.8047,4.5583,-1.753,0.9275,93.8266001172,15.2723837723,2.14973546079,3.33099043868,93.8266001172,15.2723837723,1.43435192187,1.5900577056,93.8266001172,15.2723837723,0.483007811486,1.21342173234,93.8266001172,15.2723837723,0.41951738401,1.01749339227,93.8266001172,15.2723837723,0.515481980179,1.29010743278,93.8266001172,15.2723837723,0.428104974673,1.03906772847,93.8266001172,15.2723837723,0.461016211522,1.15969947962,93.8266001172,15.2723837723,0.41403602394,1.00260121361,169
65265.0,21960.0,1115769.0,55511.0,31676.0,1104384.0,72217.0,15064.0,1121727.0,67237.0,20042.0,1116110.0,45307.0,41819.0,1095182.0,55511.0,31676.0,1104384.0,58539.0,28682.0,1106442.0,67237.0,20042.0,1116110.0,29354.0,57700.0,1078579.0,30919.0,56109.0,1077559.0,47162.0,39991.0,1093466.0,49922.0,37291.0,1096562.0,20902.0,66077.0,1069484.0,19633.0,67255.0,1064029.0,39474.0,47607.0,1084182.0,36849.0,50284.0,1081245.0,17627.0,69246.0,1065597.0,15836.0,70905.0,1058000.0,34294.0,52715.0,1077406.0,28687.0,58358.0,1070851.0,12.2746,13.2451,11.1327,14.8276,15.6755,12.8047,8.4323,11.6076,8.6854,9.4987,8.6939,7.1118,9.7375,7.4877,10.5871,6.2253,8.7711,5.7146,8.9769,8.5101,7.3365,8.6141,8.8543,7.2127,5.459,7.3647,5.2013,4.939,7.2125,3.8383,3.3074,7.8899,2.9012,7.6557,5.6696,6.5437,1.2776,0.2402,-1.6416,-1.7537,1.9057,-2.1634,-0.2623,2.2735,-3.3742,-0.5309,4.5825,-4.9887,4.7545,-1.9861,0.8741,92.8696971816,16.4518364535,2.26170105014,3.44576867564,92.8696971816,16.4518364535,1.52201962475,1.74964942523,92.8696971816,16.4518364535,0.529565664733,1.24782727718,92.8696971816,16.4518364535,0.472333957963,1.06895462198,92.8696971816,16.4518364535,0.563688318638,1.32482516714,92.8696971816,16.4518364535,0.483695986457,1.09701919102,92.8696971816,16.4518364535,0.504991420674,1.19082133198,92.8696971816,16.4518364535,0.464193151037,1.05019380444,169
132669.0,22846.0,1704484.0,125622.0,29862.0,1695699.0,134555.0,21012.0,1705608.0,122813.0,32752.0,1692890.0,111922.0,43492.0,1682779.0,125622.0,29862.0,1695699.0,115409.0,40103.0,1684748.0,122813.0,32752.0,1692890.0,92707.0,62601.0,1662611.0,99041.0,56287.0,1666449.0,97770.0,57677.0,1665407.0,93303.0,62204.0,1660711.0,75287.0,79929.0,1644224.0,76173.0,78984.0,1640931.0,82379.0,72995.0,1648322.0,67205.0,88234.0,1631963.0,60771.0,94351.0,1628743.0,59977.0,95015.0,1622081.0,70684.0,84612.0,1634938.0,48236.0,107127.0,1610340.0,14.6532,12.252,7.5828,12.5331,16.0523,15.1724,7.8264,13.9278,11.4861,10.5683,7.1341,5.0951,7.0695,4.7836,10.3872,5.6485,12.8907,4.9066,11.4049,8.6253,10.3445,10.3563,8.9996,5.2711,3.4236,4.8583,3.0075,2.5846,5.2096,2.5846,2.535,13.2265,2.783,12.5027,6.1158,6.1971,0.0118,-1.3567,-3.7285,-1.8475,1.4347,-1.8508,-0.4229,2.625,-2.625,-0.0496,10.6915,-10.4435,9.7197,-6.3869,0.0813,91.7360256358,20.1758675378,1.55455138754,1.87262324616,91.7360256358,20.1758675378,1.65107868862,2.05095532965,91.7360256358,20.1758675378,0.408554450139,0.996981923631,91.7360256358,20.1758675378,0.412954649476,1.01233803675,91.7360256358,20.1758675378,0.425962850515,1.04880905023,91.7360256358,20.1758675378,0.438397527118,1.07856302955,91.7360256358,20.1758675378,0.3948493014,0.961480525215,91.7360256358,20.1758675378,0.393756805241,0.965706534865,170
130154.0,21495.0,1523852.0,123530.0,28088.0,1515437.0,132723.0,19112.0,1525343.0,121775.0,30060.0,1513682.0,110508.0,40874.0,1503553.0,123530.0,28088.0,1515437.0,115166.0,36609.0,1506027.0,121775.0,30060.0,1513682.0,92244.0,58876.0,1484636.0,98409.0,52884.0,1487905.0,99007.0,52675.0,1488144.0,94684.0,57080.0,1484182.0,75555.0,75325.0,1467276.0,76446.0,74497.0,1463565.0,84560.0,67013.0,1471990.0,70532.0,81123.0,1457658.0,61490.0,89185.0,1452510.0,60567.0,90034.0,1445308.0,73082.0,78398.0,1458790.0,52107.0,99419.0,1436862.0,14.513,12.2876,7.7265,12.8667,16.2886,15.0517,7.5713,13.6947,11.3741,10.5755,7.1285,5.2401,7.3327,4.9504,10.59,5.5409,12.6971,4.7824,11.321,8.4674,10.2159,10.2698,9.0686,5.3349,3.5269,4.9656,2.9948,2.477,5.043,2.4246,2.423,13.2644,2.8382,12.6905,6.2768,6.186,0.0539,-1.2012,-3.7337,-1.808,1.4387,-1.9708,-0.5178,2.566,-2.6184,-0.0016,10.8414,-10.4262,9.8523,-6.4137,-0.0908,91.0455442975,21.2421107659,1.5945630449,1.92557729119,91.0455442975,21.2421107659,1.65722261674,2.03683407616,91.0455442975,21.2421107659,0.420772521344,1.00068016512,91.0455442975,21.2421107659,0.43065187391,1.02414521592,91.0455442975,21.2421107659,0.44237386969,1.06054510903,91.0455442975,21.2421107659,0.452717261753,1.08187000908,91.0455442975,21.2421107659,0.40460058164,0.960309863796,91.0455442975,21.2421107659,0.41168167102,0.980319556442,170
95401.0,23268.0,1372393.0,87315.0,31334.0,1362955.0,104290.0,14448.0,1380943.0,95635.0,23103.0,1371275.0,73886.0,44693.0,1349866.0,87315.0,31334.0,1362955.0,91127.0,27573.0,1366450.0,95635.0,23103.0,1371275.0,54847.0,63632.0,1329826.0,59560.0,58961.0,1332861.0,78919.0,39728.0,1352928.0,74778.0,43921.0,1348079.0,40267.0,78105.0,1314252.0,39917.0,78451.0,1310908.0,68027.0,50546.0,1340744.0,56350.0,62294.0,1327341.0,32207.0,86060.0,1305197.0,29672.0,88518.0,1298381.0,59454.0,59027.0,1330900.0,42743.0,75825.0,1311455.0,12.1915,12.673,10.0838,15.4298,17.519,13.7243,7.0318,11.3468,8.4872,9.1147,7.8628,6.5716,9.6696,6.9163,12.0062,5.9453,9.6757,5.804,9.692,8.2547,7.1658,8.4892,8.6467,6.6267,4.9006,6.8604,4.4755,3.9837,6.9916,3.3037,2.8215,10.2298,2.7382,10.1958,5.882,6.6889,1.3234,0.1575,-2.02,-1.7261,1.9598,-2.3849,-0.4918,3.0079,-3.6879,-0.4822,7.4083,-7.4916,7.4576,-4.3138,0.8069,92.1580458447,18.9234049017,1.85189509229,2.5505134457,92.1580458447,18.9234049017,1.46544708407,1.5893787495,92.1580458447,18.9234049017,0.439647270034,1.09480499922,92.1580458447,18.9234049017,0.402884473024,0.968527075311,92.1580458447,18.9234049017,0.472979701927,1.18464717401,92.1580458447,18.9234049017,0.416989562103,1.00859740218,92.1580458447,18.9234049017,0.413699525173,1.02311218997,92.1580458447,18.9234049017,0.393990910723,0.94601508832,171
143640.0,35451.0,1830853.0,129880.0,49174.0,1815839.0,156410.0,22775.0,1843818.0,145186.0,33998.0,1831146.0,111065.0,67868.0,1796856.0,129880.0,49174.0,1815839.0,135486.0,43625.0,1821683.0,145186.0,33998.0,1831146.0,82460.0,96305.0,1766840.0,87006.0,91819.0,1770332.0,116025.0,62986.0,1801041.0,114693.0,64415.0,1798023.0,60484.0,118131.0,1743435.0,57397.0,121165.0,1738131.0,98643.0,80244.0,1782505.0,87442.0,91563.0,1768185.0,49213.0,129263.0,1730723.0,42911.0,135383.0,1721063.0,85113.0,93629.0,1767842.0,67111.0,111767.0,1745278.0,12.318,12.984,10.4126,15.572,17.1678,13.3344,6.9081,11.303,8.4572,9.2395,8.0463,6.7768,9.8413,7.012,11.7087,5.7832,9.42,5.8617,9.5879,8.2656,7.1008,8.5472,8.8066,6.7312,5.0064,6.9057,4.43,4.0047,6.8705,3.2408,2.8859,9.9201,2.8376,9.9102,6.0033,6.7991,1.4464,0.2594,-2.0754,-1.7248,1.8993,-2.4757,-0.4253,2.8658,-3.6297,-0.3549,7.0342,-7.0825,7.0726,-3.9069,0.7958,91.2375727214,19.707060671,2.04450508152,2.83487410582,91.2375727214,19.707060671,1.50522046831,1.60335486807,91.2375727214,19.707060671,0.510990703033,1.1721023624,91.2375727214,19.707060671,0.465700681273,1.02906044122,91.2375727214,19.707060671,0.547812439335,1.26270780102,91.2375727214,19.707060671,0.480419388852,1.06819083322,91.2375727214,19.707060671,0.481328109907,1.09714252752,91.2375727214,19.707060671,0.455428652488,1.00673858499,171
114013.0,22124.0,1248638.0,107105.0,28994.0,1240220.0,118051.0,18167.0,1251952.0,107082.0,29136.0,1240197.0,93374.0,42609.0,1227248.0,107105.0,28994.0,1240220.0,101295.0,34841.0,1233734.0,107082.0,29136.0,1240197.0,73869.0,61870.0,1207083.0,80662.0,55201.0,1211567.0,85909.0,50124.0,1216911.0,80301.0,55834.0,1211206.0,56141.0,79351.0,1188700.0,58489.0,77027.0,1187302.0,72585.0,63316.0,1202183.0,56256.0,79774.0,1185069.0,42184.0,93057.0,1174095.0,44282.0,90855.0,1171043.0,62504.0,73257.0,1190709.0,38430.0,97464.0,1165191.0,13.8684,12.0869,7.9336,13.3756,16.952,15.152,7.461,13.1704,10.6102,10.0862,7.1204,5.3879,7.6305,5.1721,11.134,5.7515,12.2491,5.2338,11.08,8.5443,9.5456,9.8092,8.9478,5.5856,3.7746,5.2236,3.1891,2.7255,5.5273,2.7994,2.631,12.0989,2.6267,12.2878,6.477,6.751,0.2636,-0.8614,-3.3622,-1.811,1.449,-2.0345,-0.4636,2.8018,-2.7279,-0.1684,9.4679,-9.4722,9.6611,-5.8108,0.274,90.3080378859,20.8997954748,1.76491909694,2.20681097346,90.3080378859,20.8997954748,1.74089797549,2.10003477909,90.3080378859,20.8997954748,0.504288005753,1.09014292977,90.3080378859,20.8997954748,0.497678717653,1.07072796595,90.3080378859,20.8997954748,0.535056265037,1.17245490516,90.3080378859,20.8997954748,0.521806522707,1.12740299543,90.3080378859,20.8997954748,0.482924101135,1.03880870164,90.3080378859,20.8997954748,0.479279423021,1.03004502507,172
57020.0,10832.0,635585.0,53152.0,14690.0,630421.0,58794.0,9166.0,636486.0,53548.0,14407.0,630817.0,46959.0,20771.0,625105.0,53152.0,14690.0,630421.0,50451.0,17483.0,626874.0,53548.0,14407.0,630817.0,37571.0,30025.0,615312.0,39916.0,27778.0,615500.0,42853.0,25045.0,618024.0,40472.0,27451.0,616056.0,29209.0,38244.0,606555.0,29199.0,38325.0,603131.0,36359.0,31495.0,610291.0,28747.0,39132.0,602679.0,22716.0,44589.0,599672.0,22323.0,45014.0,594628.0,31614.0,36200.0,604306.0,20095.0,47731.0,592400.0,14.0382,12.2988,8.1572,13.3276,16.7695,14.7769,7.486,13.1458,10.8838,10.3953,7.3426,5.4842,7.676,5.2831,10.9764,5.6497,11.6834,5.0767,10.8047,8.7441,9.7635,10.11,9.1722,5.735,3.8835,5.3379,3.2918,2.8811,5.6168,2.7972,2.5253,11.5122,2.6009,11.6474,6.4022,6.7229,0.3465,-0.9378,-3.4372,-1.8515,1.4544,-2.0461,-0.4107,2.7357,-2.8196,-0.2719,8.9869,-8.9113,9.0465,-5.2452,0.3207,90.4799631993,20.8914634119,1.75707137475,2.21720917832,90.4799631993,20.8914634119,1.69614752708,2.01621085427,90.4799631993,20.8914634119,0.489685062342,1.08246469173,90.4799631993,20.8914634119,0.477871286219,1.04865444928,90.4799631993,20.8914634119,0.520261057408,1.16313322104,90.4799631993,20.8914634119,0.499075075785,1.10362807892,90.4799631993,20.8914634119,0.467728564677,1.03050529789,90.4799631993,20.8914634119,0.460966170849,1.01006143184,172
100894.0,15813.0,1156980.0,85872.0,30767.0,1140614.0,99003.0,17705.0,1154586.0,104556.0,12151.0,1159298.0,85872.0,30755.0,1141130.0,85872.0,30767.0,1140614.0,81932.0,34677.0,1136203.0,104556.0,12151.0,1159298.0,71689.0,44858.0,1126122.0,57762.0,58698.0,1110367.0,65709.0,50793.0,1118678.0,93735.0,22869.0,1146340.0,58638.0,57831.0,1112245.0,35306.0,80967.0,1085789.0,50827.0,65572.0,1102492.0,83450.0,33040.0,1133933.0,47509.0,68887.0,1100286.0,28392.0,87700.0,1076752.0,39554.0,76744.0,1089912.0,74351.0,42028.0,1122711.0,14.5679,16.5892,13.854,15.5563,13.3753,10.3104,4.8311,10.9158,9.3545,12.643,10.2891,9.0256,11.1072,6.2339,7.8027,3.4432,8.8081,5.7172,8.6756,6.9,6.3996,9.2053,11.173,7.8305,6.2757,7.2313,3.885,2.0055,4.3096,2.8709,2.8422,9.6325,3.668,9.6759,6.6083,6.3868,2.8057,1.9677,-3.3425,-1.5548,0.9556,-3.3463,-1.8795,2.3041,-1.4387,-0.0287,6.7903,-5.9645,6.0079,-3.0676,-0.2215,90.9430064946,21.1239976511,2.34900077952,3.36642604766,90.9430064946,21.1239976511,1.27044233236,1.13489873653,90.9430064946,21.1239976511,0.603100010337,1.40845978753,90.9430064946,21.1239976511,0.422062496826,0.975644746914,90.9430064946,21.1239976511,0.690090279524,1.60858245716,90.9430064946,21.1239976511,0.40488343786,0.948750821542,90.9430064946,21.1239976511,0.558148430133,1.30782712008,90.9430064946,21.1239976511,0.447323518858,1.01624940553,130
146083.0,30022.0,2088710.0,133833.0,42258.0,2074976.0,156707.0,19633.0,2099122.0,147387.0,28948.0,2088530.0,117295.0,58462.0,2058751.0,133833.0,42258.0,2074976.0,138468.0,37831.0,2079430.0,147387.0,28948.0,2088530.0,90203.0,85172.0,2030532.0,94731.0,80971.0,2033253.0,120998.0,55248.0,2060522.0,120543.0,55743.0,2059065.0,66123.0,108905.0,2005290.0,62911.0,112356.0,1998873.0,104602.0,71576.0,2042702.0,95195.0,81020.0,2031157.0,48529.0,126194.0,1986491.0,44210.0,130642.0,1977593.0,91052.0,85062.0,2027722.0,73864.0,102265.0,2007247.0,12.3996,13.0382,10.3598,16.1971,18.0527,13.4901,5.7405,10.7219,8.4043,9.5645,7.8718,6.9037,10.341,6.6359,12.2066,5.2842,9.53,5.8638,9.6732,7.721,6.9249,8.3173,8.9142,6.5166,5.0109,6.6883,3.8942,2.8893,5.6663,2.8778,2.7336,10.9111,2.9643,11.6752,6.7009,7.3152,1.3924,0.5969,-2.3976,-1.5057,1.6774,-2.7941,-1.0049,2.777,-2.7885,-0.1442,8.1775,-7.9468,8.7109,-4.9743,0.6143,92.3106961306,19.368265588,1.77012912824,2.45139444605,92.3106961306,19.368265588,1.36096302222,1.36934960967,92.3106961306,19.368265588,0.405433441395,1.07149387981,92.3106961306,19.368265588,0.3508515103,0.890439868211,92.3106961306,19.368265588,0.441152743095,1.17978139719,92.3106961306,19.368265588,0.356979244654,0.910822186633,92.3106961306,19.368265588,0.379817235903,0.997277637317,92.3106961306,19.368265588,0.347554515185,0.881581718912,125
