27.946666666666665,13.946666666666667,14.946666666666667,14.946666666666667,16.946666666666665,12.946666666666667,31.946666666666665,37.946666666666665,20.946666666666665,30.946666666666665,12.946666666666667,25.946666666666665,32.946666666666665,24.946666666666665,45.946666666666665,17.946666666666665,24.946666666666665,13.946666666666667,3.9466666666666668,15.946666666666667,5.946666666666666,23.946666666666665,40.946666666666665,33.946666666666665,12.946666666666667,7.946666666666666,48.946666666666665,35.946666666666665,9.946666666666667,39.946666666666665,65.94666666666667,22.946666666666665,25.946666666666665,17.946666666666665,32.946666666666665,15.946666666666667,13.946666666666667,74.94666666666667,5.946666666666666,27.946666666666665,23.946666666666665,22.946666666666665,30.946666666666665,25.946666666666665,a-40
27.975609756097562,8.975609756097562,5.975609756097561,22.975609756097562,13.975609756097562,5.975609756097561,5.975609756097561,33.97560975609756,3.975609756097561,20.975609756097562,19.975609756097562,16.975609756097562,31.975609756097562,22.975609756097562,11.975609756097562,1.975609756097561,12.975609756097562,5.975609756097561,1.975609756097561,12.975609756097562,0.975609756097561,22.975609756097562,10.975609756097562,18.975609756097562,13.975609756097562,1.975609756097561,27.975609756097562,18.975609756097562,0.975609756097561,16.975609756097562,14.975609756097562,5.975609756097561,12.975609756097562,12.975609756097562,8.975609756097562,2.975609756097561,40.97560975609756,11.975609756097562,2.975609756097561,8.975609756097562,16.975609756097562,9.975609756097562,13.975609756097562,27.975609756097562,f-15
31.921875,12.921875,19.921875,13.921875,28.921875,17.921875,10.921875,29.921875,63.921875,18.921875,13.921875,25.921875,24.921875,7.921875,28.921875,6.921875,14.921875,12.921875,5.921875,17.921875,4.921875,30.921875,29.921875,41.921875,14.921875,13.921875,35.921875,27.921875,35.921875,44.921875,51.921875,22.921875,23.921875,26.921875,35.921875,28.921875,12.921875,43.921875,18.921875,35.921875,26.921875,25.921875,22.921875,27.921875,a-61
13.984126984126984,5.984126984126984,12.984126984126984,19.984126984126984,11.984126984126984,17.984126984126984,23.984126984126984,25.984126984126984,20.984126984126984,9.984126984126984,20.984126984126984,5.984126984126984,18.984126984126984,6.984126984126984,34.98412698412698,8.984126984126984,27.984126984126984,2.984126984126984,0.9841269841269842,9.984126984126984,4.984126984126984,25.984126984126984,28.984126984126984,40.98412698412698,32.98412698412698,12.984126984126984,31.984126984126984,38.98412698412698,20.984126984126984,29.984126984126984,62.98412698412698,14.984126984126984,10.984126984126984,34.98412698412698,20.984126984126984,4.984126984126984,5.984126984126984,62.98412698412698,1.9841269841269842,10.984126984126984,5.984126984126984,11.984126984126984,29.984126984126984,32.98412698412698,c-40
52.95161290322581,9.951612903225806,11.951612903225806,4.951612903225806,15.951612903225806,9.951612903225806,26.951612903225808,58.95161290322581,21.951612903225808,35.95161290322581,6.951612903225806,40.95161290322581,61.95161290322581,19.951612903225808,17.951612903225808,9.951612903225806,12.951612903225806,7.951612903225806,11.951612903225806,18.951612903225808,2.9516129032258065,12.951612903225806,13.951612903225806,27.951612903225808,22.951612903225808,5.951612903225806,32.95161290322581,25.951612903225808,9.951612903225806,52.95161290322581,21.951612903225808,17.951612903225808,42.95161290322581,26.951612903225808,20.951612903225808,6.951612903225806,43.95161290322581,14.951612903225806,10.951612903225806,50.95161290322581,16.951612903225808,30.951612903225808,11.951612903225806,13.951612903225806,g-17
40.0,23.0,10.0,7.0,23.0,1.0,8.0,66.0,34.0,41.0,7.0,58.0,41.0,36.0,21.0,0.0,2.0,15.0,11.0,19.0,2.0,28.0,6.0,45.0,20.0,0.0,33.0,21.0,7.0,45.0,25.0,11.0,30.0,19.0,22.0,1.0,38.0,16.0,11.0,59.0,37.0,69.0,6.0,8.0,b-16
21.871794871794872,18.871794871794872,17.871794871794872,12.871794871794872,7.871794871794872,8.871794871794872,7.871794871794872,38.87179487179487,9.871794871794872,23.871794871794872,14.871794871794872,19.871794871794872,29.871794871794872,23.871794871794872,19.871794871794872,9.871794871794872,18.871794871794872,4.871794871794872,8.871794871794872,14.871794871794872,4.871794871794872,14.871794871794872,7.871794871794872,37.87179487179487,16.871794871794872,7.871794871794872,38.87179487179487,32.87179487179487,5.871794871794872,30.871794871794872,27.871794871794872,6.871794871794872,30.871794871794872,22.871794871794872,8.871794871794872,8.871794871794872,30.871794871794872,20.871794871794872,10.871794871794872,20.871794871794872,19.871794871794872,21.871794871794872,25.871794871794872,22.871794871794872,a-44
24.0,3.0,5.0,13.0,17.0,2.0,7.0,31.0,4.0,9.0,8.0,22.0,17.0,2.0,25.0,3.0,17.0,10.0,3.0,3.0,1.0,19.0,25.0,53.0,7.0,1.0,43.0,33.0,8.0,38.0,51.0,7.0,44.0,45.0,6.0,0.0,15.0,48.0,1.0,31.0,9.0,10.0,25.0,35.0,c-19
64.9875,25.9875,12.9875,5.9875,21.9875,0.9875,14.9875,79.9875,61.9875,31.9875,8.9875,50.9875,56.9875,26.9875,40.9875,16.9875,4.9875,21.9875,13.9875,37.9875,2.9875,21.9875,11.9875,23.9875,23.9875,0.9875,63.9875,13.9875,4.9875,43.9875,45.9875,25.9875,39.9875,18.9875,57.9875,8.9875,50.9875,10.9875,20.9875,58.9875,24.9875,48.9875,26.9875,18.9875,c-66
35.0,11.0,11.0,9.0,24.0,0.0,31.0,46.0,0.0,17.0,11.0,22.0,40.0,3.0,45.0,1.0,9.0,23.0,4.0,14.0,2.0,29.0,15.0,37.0,13.0,0.0,45.0,21.0,7.0,14.0,83.0,32.0,38.0,18.0,35.0,5.0,25.0,24.0,1.0,30.0,22.0,15.0,8.0,26.0,f-13
47.0,14.0,15.0,15.0,16.0,2.0,7.0,45.0,28.0,34.0,4.0,27.0,29.0,15.0,44.0,0.0,16.0,24.0,2.0,11.0,0.0,40.0,22.0,23.0,13.0,1.0,27.0,21.0,4.0,36.0,38.0,22.0,34.0,19.0,22.0,3.0,20.0,50.0,10.0,36.0,30.0,30.0,16.0,31.0,a-55
20.966666666666665,7.966666666666667,12.966666666666667,32.96666666666667,15.966666666666667,18.966666666666665,17.966666666666665,37.96666666666667,22.966666666666665,10.966666666666667,18.966666666666665,12.966666666666667,17.966666666666665,5.966666666666667,33.96666666666667,30.966666666666665,47.96666666666667,6.966666666666667,2.966666666666667,3.966666666666667,9.966666666666667,30.966666666666665,52.96666666666667,38.96666666666667,10.966666666666667,9.966666666666667,28.966666666666665,37.96666666666667,13.966666666666667,24.966666666666665,59.96666666666667,15.966666666666667,11.966666666666667,25.966666666666665,19.966666666666665,33.96666666666667,8.966666666666667,89.96666666666667,4.966666666666667,13.966666666666667,5.966666666666667,14.966666666666667,28.966666666666665,83.96666666666667,d-16
22.953488372093023,11.953488372093023,14.953488372093023,21.953488372093023,16.953488372093023,28.953488372093023,22.953488372093023,23.953488372093023,15.953488372093023,9.953488372093023,12.953488372093023,9.953488372093023,12.953488372093023,5.953488372093023,30.953488372093023,27.953488372093023,31.953488372093023,8.953488372093023,1.9534883720930232,12.953488372093023,14.953488372093023,20.953488372093023,16.953488372093023,42.95348837209303,25.953488372093023,20.953488372093023,31.953488372093023,28.953488372093023,11.953488372093023,27.953488372093023,41.95348837209303,8.953488372093023,16.953488372093023,30.953488372093023,32.95348837209303,17.953488372093023,9.953488372093023,21.953488372093023,8.953488372093023,13.953488372093023,14.953488372093023,17.953488372093023,35.95348837209303,22.953488372093023,d-20
17.971830985915492,17.971830985915492,9.971830985915492,13.971830985915492,13.971830985915492,5.971830985915493,11.971830985915492,45.971830985915496,70.97183098591549,20.971830985915492,7.971830985915493,46.971830985915496,41.971830985915496,24.971830985915492,10.971830985915492,24.971830985915492,16.971830985915492,3.971830985915493,29.971830985915492,11.971830985915492,4.971830985915493,11.971830985915492,1.971830985915493,28.971830985915492,8.971830985915492,11.971830985915492,26.971830985915492,9.971830985915492,3.971830985915493,22.971830985915492,12.971830985915492,6.971830985915493,16.971830985915492,8.971830985915492,16.971830985915492,16.971830985915492,45.971830985915496,12.971830985915492,24.971830985915492,26.971830985915492,18.971830985915492,38.971830985915496,17.971830985915492,27.971830985915492,c-35
45.88461538461539,22.884615384615383,13.884615384615385,7.884615384615385,17.884615384615383,7.884615384615385,12.884615384615385,51.88461538461539,15.884615384615385,26.884615384615383,10.884615384615385,43.88461538461539,29.884615384615383,12.884615384615385,16.884615384615383,11.884615384615385,13.884615384615385,12.884615384615385,10.884615384615385,11.884615384615385,5.884615384615385,13.884615384615385,17.884615384615383,29.884615384615383,9.884615384615385,15.884615384615385,39.88461538461539,15.884615384615385,7.884615384615385,34.88461538461539,28.884615384615383,18.884615384615383,37.88461538461539,27.884615384615383,10.884615384615385,8.884615384615385,29.884615384615383,24.884615384615383,16.884615384615383,31.884615384615383,8.884615384615385,25.884615384615383,21.884615384615383,20.884615384615383,g-34
20.0,5.0,13.0,11.0,10.0,7.0,35.0,35.0,22.0,16.0,19.0,9.0,28.0,20.0,24.0,1.0,15.0,13.0,5.0,17.0,4.0,11.0,14.0,26.0,15.0,0.0,19.0,27.0,9.0,13.0,35.0,22.0,29.0,19.0,22.0,18.0,28.0,29.0,11.0,18.0,12.0,13.0,15.0,21.0,b-22
15.0,16.0,20.0,8.0,21.0,3.0,8.0,33.0,9.0,24.0,6.0,25.0,22.0,25.0,20.0,0.0,16.0,14.0,9.0,8.0,3.0,17.0,12.0,38.0,23.0,1.0,36.0,23.0,4.0,32.0,40.0,11.0,15.0,40.0,6.0,3.0,23.0,24.0,13.0,33.0,13.0,18.0,20.0,18.0,b-60
32.97826086956522,17.97826086956522,19.97826086956522,7.978260869565218,22.97826086956522,1.9782608695652173,13.978260869565217,34.97826086956522,42.97826086956522,19.97826086956522,12.978260869565217,27.97826086956522,23.97826086956522,32.97826086956522,21.97826086956522,2.9782608695652173,5.978260869565218,24.97826086956522,5.978260869565218,9.978260869565217,0.9782608695652174,26.97826086956522,11.978260869565217,31.97826086956522,19.97826086956522,0.9782608695652174,29.97826086956522,15.978260869565217,5.978260869565218,41.97826086956522,34.97826086956522,22.97826086956522,28.97826086956522,24.97826086956522,38.97826086956522,5.978260869565218,45.97826086956522,18.97826086956522,17.97826086956522,37.97826086956522,19.97826086956522,34.97826086956522,10.978260869565217,12.978260869565217,b-17
16.93877551020408,5.938775510204081,13.938775510204081,7.938775510204081,23.93877551020408,7.938775510204081,15.938775510204081,24.93877551020408,15.938775510204081,12.938775510204081,22.93877551020408,15.938775510204081,33.93877551020408,9.938775510204081,25.93877551020408,5.938775510204081,12.938775510204081,6.938775510204081,2.938775510204082,6.938775510204081,7.938775510204081,19.93877551020408,28.93877551020408,27.93877551020408,6.938775510204081,6.938775510204081,33.93877551020408,29.93877551020408,9.938775510204081,23.93877551020408,48.93877551020408,10.938775510204081,13.938775510204081,17.93877551020408,22.93877551020408,7.938775510204081,10.938775510204081,18.93877551020408,6.938775510204081,19.93877551020408,8.938775510204081,10.938775510204081,13.938775510204081,25.93877551020408,h-2
20.930232558139537,13.930232558139535,11.930232558139535,5.930232558139535,12.930232558139535,14.930232558139535,9.930232558139535,38.93023255813954,12.930232558139535,17.930232558139537,3.9302325581395348,42.93023255813954,32.93023255813954,18.930232558139537,9.930232558139535,2.9302325581395348,7.930232558139535,10.930232558139535,3.9302325581395348,11.930232558139535,6.930232558139535,9.930232558139535,3.9302325581395348,14.930232558139535,10.930232558139535,8.930232558139535,28.930232558139537,21.930232558139537,2.9302325581395348,26.930232558139537,21.930232558139537,17.930232558139537,23.930232558139537,10.930232558139535,16.930232558139537,8.930232558139535,15.930232558139535,16.930232558139537,7.930232558139535,26.930232558139537,17.930232558139537,36.93023255813954,10.930232558139535,15.930232558139535,d-43
59.975,14.975,16.975,6.975,33.975,22.975,16.975,58.975,20.975,27.975,27.975,20.975,27.975,9.975,23.975,1.975,9.975,24.975,5.975,13.975,4.975,22.975,13.975,31.975,45.975,1.975,63.975,17.975,9.975,79.975,41.975,35.975,68.975,30.975,20.975,9.975,24.975,16.975,10.975,52.975,21.975,21.975,23.975,22.975,a-0
35.98809523809524,14.988095238095237,22.988095238095237,6.988095238095238,29.988095238095237,3.988095238095238,6.988095238095238,83.98809523809524,8.988095238095237,18.988095238095237,13.988095238095237,43.98809523809524,78.98809523809524,20.988095238095237,25.988095238095237,0.9880952380952381,20.988095238095237,16.988095238095237,8.988095238095237,14.988095238095237,0.9880952380952381,15.988095238095237,4.988095238095238,36.98809523809524,6.988095238095238,2.988095238095238,37.98809523809524,30.988095238095237,2.988095238095238,44.98809523809524,33.98809523809524,25.988095238095237,36.98809523809524,20.988095238095237,30.988095238095237,2.988095238095238,68.98809523809524,25.988095238095237,12.988095238095237,55.98809523809524,18.988095238095237,22.988095238095237,21.988095238095237,25.988095238095237,f-25
9.91891891891892,5.918918918918919,9.91891891891892,21.91891891891892,4.918918918918919,5.918918918918919,19.91891891891892,29.91891891891892,8.91891891891892,5.918918918918919,23.91891891891892,8.91891891891892,22.91891891891892,5.918918918918919,27.91891891891892,4.918918918918919,16.91891891891892,4.918918918918919,7.918918918918919,14.91891891891892,8.91891891891892,30.91891891891892,15.91891891891892,17.91891891891892,5.918918918918919,6.918918918918919,22.91891891891892,11.91891891891892,10.91891891891892,25.91891891891892,36.91891891891892,10.91891891891892,11.91891891891892,9.91891891891892,25.91891891891892,18.91891891891892,9.91891891891892,35.91891891891892,2.918918918918919,7.918918918918919,12.91891891891892,10.91891891891892,12.91891891891892,28.91891891891892,h-21
41.0,8.0,10.0,14.0,23.0,5.0,18.0,45.0,18.0,6.0,17.0,24.0,38.0,11.0,14.0,3.0,42.0,2.0,7.0,4.0,4.0,10.0,20.0,28.0,11.0,0.0,33.0,24.0,9.0,21.0,35.0,17.0,17.0,34.0,34.0,19.0,26.0,15.0,2.0,19.0,9.0,13.0,55.0,40.0,e-8
31.0,17.0,11.0,2.0,19.0,2.0,8.0,54.0,14.0,30.0,13.0,25.0,82.0,24.0,18.0,1.0,11.0,11.0,20.0,21.0,1.0,9.0,9.0,18.0,3.0,0.0,16.0,27.0,3.0,23.0,12.0,16.0,46.0,32.0,10.0,3.0,103.0,17.0,12.0,38.0,19.0,44.0,12.0,23.0,e-12
18.0,25.0,3.0,12.0,11.0,9.0,11.0,57.0,13.0,43.0,15.0,44.0,82.0,37.0,17.0,0.0,13.0,10.0,28.0,38.0,0.0,23.0,11.0,21.0,10.0,0.0,22.0,24.0,4.0,29.0,17.0,22.0,46.0,22.0,18.0,3.0,111.0,31.0,10.0,65.0,27.0,39.0,24.0,52.0,e-14
14.0,24.0,12.0,4.0,9.0,6.0,4.0,47.0,0.0,26.0,3.0,61.0,68.0,43.0,8.0,0.0,5.0,9.0,13.0,11.0,0.0,7.0,8.0,22.0,6.0,1.0,19.0,16.0,4.0,49.0,7.0,17.0,40.0,20.0,6.0,1.0,89.0,10.0,8.0,19.0,13.0,33.0,10.0,7.0,a-28
21.0,22.0,15.0,3.0,29.0,11.0,7.0,54.0,21.0,30.0,28.0,32.0,69.0,14.0,17.0,0.0,15.0,17.0,11.0,14.0,1.0,30.0,16.0,29.0,17.0,0.0,28.0,21.0,5.0,40.0,38.0,29.0,35.0,18.0,20.0,5.0,64.0,13.0,9.0,57.0,15.0,37.0,17.0,20.0,f-32
18.875,14.875,13.875,17.875,31.875,31.875,25.875,32.875,47.875,21.875,21.875,32.875,17.875,15.875,35.875,7.875,12.875,9.875,6.875,12.875,8.875,34.875,30.875,38.875,14.875,5.875,41.875,31.875,17.875,34.875,40.875,24.875,20.875,15.875,35.875,23.875,6.875,39.875,12.875,31.875,22.875,31.875,18.875,23.875,a-62
19.972602739726028,20.972602739726028,11.972602739726028,2.9726027397260273,21.972602739726028,3.9726027397260273,3.9726027397260273,54.97260273972603,17.972602739726028,29.972602739726028,6.972602739726027,34.97260273972603,66.97260273972603,56.97260273972603,8.972602739726028,4.972602739726027,1.9726027397260273,4.972602739726027,22.972602739726028,20.972602739726028,4.972602739726027,13.972602739726028,10.972602739726028,27.972602739726028,9.972602739726028,1.9726027397260273,26.972602739726028,15.972602739726028,8.972602739726028,26.972602739726028,16.972602739726028,21.972602739726028,30.972602739726028,17.972602739726028,17.972602739726028,6.972602739726027,72.97260273972603,10.972602739726028,12.972602739726028,37.97260273972603,16.972602739726028,41.97260273972603,13.972602739726028,11.972602739726028,b-0
44.986666666666665,25.986666666666668,9.986666666666666,5.986666666666666,16.986666666666668,4.986666666666666,6.986666666666666,70.98666666666666,7.986666666666666,40.986666666666665,10.986666666666666,55.986666666666665,51.986666666666665,28.986666666666668,13.986666666666666,0.9866666666666667,3.986666666666667,13.986666666666666,12.986666666666666,17.986666666666668,0.9866666666666667,20.986666666666668,16.986666666666668,49.986666666666665,19.986666666666668,0.9866666666666667,48.986666666666665,32.986666666666665,7.986666666666666,74.98666666666666,29.986666666666668,25.986666666666668,65.98666666666666,37.986666666666665,12.986666666666666,7.986666666666666,27.986666666666668,10.986666666666666,12.986666666666666,53.986666666666665,21.986666666666668,48.986666666666665,24.986666666666668,20.986666666666668,b-65
33.96923076923077,25.96923076923077,15.96923076923077,20.96923076923077,24.96923076923077,16.96923076923077,8.96923076923077,37.96923076923077,64.96923076923076,28.96923076923077,12.96923076923077,35.96923076923077,34.96923076923077,17.96923076923077,32.96923076923077,8.96923076923077,20.96923076923077,12.96923076923077,5.969230769230769,10.96923076923077,10.96923076923077,27.96923076923077,15.96923076923077,44.96923076923077,24.96923076923077,1.9692307692307693,50.96923076923077,15.96923076923077,23.96923076923077,44.96923076923077,48.96923076923077,21.96923076923077,34.96923076923077,16.96923076923077,28.96923076923077,30.96923076923077,10.96923076923077,32.96923076923077,24.96923076923077,53.96923076923077,21.96923076923077,47.96923076923077,23.96923076923077,25.96923076923077,a-60
11.986301369863014,3.9863013698630136,5.986301369863014,56.986301369863014,7.986301369863014,18.986301369863014,19.986301369863014,24.986301369863014,16.986301369863014,13.986301369863014,23.986301369863014,7.986301369863014,21.986301369863014,1.9863013698630136,22.986301369863014,22.986301369863014,44.986301369863014,5.986301369863014,0.9863013698630136,3.9863013698630136,11.986301369863014,24.986301369863014,48.986301369863014,25.986301369863014,4.986301369863014,6.986301369863014,18.986301369863014,23.986301369863014,12.986301369863014,14.986301369863014,35.986301369863014,5.986301369863014,4.986301369863014,10.986301369863014,18.986301369863014,27.986301369863014,4.986301369863014,57.986301369863014,2.9863013698630136,15.986301369863014,4.986301369863014,8.986301369863014,33.986301369863014,72.98630136986301,d-17
