35994.0,6664.0,130078.0,35994.0,6664.0,130078.0,35994.0,6664.0,130078.0,35994.0,6664.0,130078.0,30868.0,11733.0,124466.0,30868.0,11733.0,124466.0,30868.0,11733.0,124466.0,30868.0,11733.0,124466.0,26292.0,16240.0,119428.0,26292.0,16240.0,119428.0,26292.0,16240.0,119428.0,26292.0,16240.0,119428.0,22274.0,20181.0,114964.0,22274.0,20181.0,114964.0,22274.0,20181.0,114964.0,22274.0,20181.0,114964.0,19318.0,23036.0,111610.0,19318.0,23036.0,111610.0,19318.0,23036.0,111610.0,19318.0,23036.0,111610.0,13_13
29688.0,6369.0,136974.0,29688.0,6369.0,136974.0,29688.0,6369.0,136974.0,29688.0,6369.0,136974.0,24778.0,11185.0,131652.0,24778.0,11185.0,131652.0,24778.0,11185.0,131652.0,24778.0,11185.0,131652.0,20472.0,15374.0,126980.0,20472.0,15374.0,126980.0,20472.0,15374.0,126980.0,20472.0,15374.0,126980.0,16722.0,18973.0,122932.0,16722.0,18973.0,122932.0,16722.0,18973.0,122932.0,16722.0,18973.0,122932.0,14154.0,21382.0,120082.0,14154.0,21382.0,120082.0,14154.0,21382.0,120082.0,14154.0,21382.0,120082.0,13_14
26606.0,5269.0,142256.0,26606.0,5269.0,142256.0,26606.0,5269.0,142256.0,26606.0,5269.0,142256.0,22422.0,9391.0,137596.0,22422.0,9391.0,137596.0,22422.0,9391.0,137596.0,22422.0,9391.0,137596.0,18660.0,13084.0,133372.0,18660.0,13084.0,133372.0,18660.0,13084.0,133372.0,18660.0,13084.0,133372.0,15468.0,16205.0,129722.0,15468.0,16205.0,129722.0,15468.0,16205.0,129722.0,15468.0,16205.0,129722.0,13198.0,18397.0,127008.0,13198.0,18397.0,127008.0,13198.0,18397.0,127008.0,13198.0,18397.0,127008.0,13_15
35060.0,6795.0,130750.0,35060.0,6795.0,130750.0,35060.0,6795.0,130750.0,35060.0,6795.0,130750.0,29752.0,12042.0,124964.0,29752.0,12042.0,124964.0,29752.0,12042.0,124964.0,29752.0,12042.0,124964.0,24932.0,16781.0,119706.0,24932.0,16781.0,119706.0,24932.0,16781.0,119706.0,24932.0,16781.0,119706.0,20812.0,20796.0,115196.0,20812.0,20796.0,115196.0,20812.0,20796.0,115196.0,20812.0,20796.0,115196.0,17716.0,23786.0,111712.0,17716.0,23786.0,111712.0,17716.0,23786.0,111712.0,17716.0,23786.0,111712.0,13_16
34686.0,6350.0,132014.0,34686.0,6350.0,132014.0,34686.0,6350.0,132014.0,34686.0,6350.0,132014.0,29852.0,11143.0,126662.0,29852.0,11143.0,126662.0,29852.0,11143.0,126662.0,29852.0,11143.0,126662.0,25450.0,15496.0,121758.0,25450.0,15496.0,121758.0,25450.0,15496.0,121758.0,25450.0,15496.0,121758.0,21688.0,19191.0,117530.0,21688.0,19191.0,117530.0,21688.0,19191.0,117530.0,21688.0,19191.0,117530.0,18854.0,21939.0,114268.0,18854.0,21939.0,114268.0,18854.0,21939.0,114268.0,18854.0,21939.0,114268.0,13_17
31350.0,6081.0,135888.0,31350.0,6081.0,135888.0,31350.0,6081.0,135888.0,31350.0,6081.0,135888.0,26644.0,10723.0,130710.0,26644.0,10723.0,130710.0,26644.0,10723.0,130710.0,26644.0,10723.0,130710.0,22522.0,14761.0,126156.0,22522.0,14761.0,126156.0,22522.0,14761.0,126156.0,22522.0,14761.0,126156.0,18952.0,18246.0,122156.0,18952.0,18246.0,122156.0,18952.0,18246.0,122156.0,18952.0,18246.0,122156.0,16410.0,20693.0,119204.0,16410.0,20693.0,119204.0,16410.0,20693.0,119204.0,16410.0,20693.0,119204.0,13_18
32402.0,6142.0,134714.0,32402.0,6142.0,134714.0,32402.0,6142.0,134714.0,32402.0,6142.0,134714.0,27802.0,10703.0,129592.0,27802.0,10703.0,129592.0,27802.0,10703.0,129592.0,27802.0,10703.0,129592.0,23592.0,14869.0,124870.0,23592.0,14869.0,124870.0,23592.0,14869.0,124870.0,23592.0,14869.0,124870.0,19964.0,18441.0,120754.0,19964.0,18441.0,120754.0,19964.0,18441.0,120754.0,19964.0,18441.0,120754.0,17358.0,20993.0,117656.0,17358.0,20993.0,117656.0,17358.0,20993.0,117656.0,17358.0,20993.0,117656.0,13_19
38716.0,6873.0,126938.0,38716.0,6873.0,126938.0,38716.0,6873.0,126938.0,38716.0,6873.0,126938.0,33320.0,12214.0,121052.0,33320.0,12214.0,121052.0,33320.0,12214.0,121052.0,33320.0,12214.0,121052.0,28388.0,17075.0,115662.0,28388.0,17075.0,115662.0,28388.0,17075.0,115662.0,28388.0,17075.0,115662.0,24100.0,21288.0,110924.0,24100.0,21288.0,110924.0,24100.0,21288.0,110924.0,24100.0,21288.0,110924.0,20922.0,24389.0,107300.0,20922.0,24389.0,107300.0,20922.0,24389.0,107300.0,20922.0,24389.0,107300.0,13_20
32154.0,5811.0,135624.0,32154.0,5811.0,135624.0,32154.0,5811.0,135624.0,32154.0,5811.0,135624.0,27728.0,10169.0,130734.0,27728.0,10169.0,130734.0,27728.0,10169.0,130734.0,27728.0,10169.0,130734.0,23730.0,14087.0,126296.0,23730.0,14087.0,126296.0,23730.0,14087.0,126296.0,23730.0,14087.0,126296.0,20202.0,17532.0,122334.0,20202.0,17532.0,122334.0,20202.0,17532.0,122334.0,20202.0,17532.0,122334.0,17500.0,20139.0,119222.0,17500.0,20139.0,119222.0,17500.0,20139.0,119222.0,17500.0,20139.0,119222.0,13_21
31030.0,5481.0,137408.0,31030.0,5481.0,137408.0,31030.0,5481.0,137408.0,31030.0,5481.0,137408.0,26668.0,9773.0,132586.0,26668.0,9773.0,132586.0,26668.0,9773.0,132586.0,26668.0,9773.0,132586.0,22710.0,13657.0,128176.0,22710.0,13657.0,128176.0,22710.0,13657.0,128176.0,22710.0,13657.0,128176.0,19208.0,17076.0,124240.0,19208.0,17076.0,124240.0,19208.0,17076.0,124240.0,19208.0,17076.0,124240.0,16470.0,19727.0,121076.0,16470.0,19727.0,121076.0,16470.0,19727.0,121076.0,16470.0,19727.0,121076.0,13_210
27652.0,5017.0,141714.0,27652.0,5017.0,141714.0,27652.0,5017.0,141714.0,27652.0,5017.0,141714.0,23850.0,8777.0,137396.0,23850.0,8777.0,137396.0,23850.0,8777.0,137396.0,23850.0,8777.0,137396.0,20372.0,12202.0,133424.0,20372.0,12202.0,133424.0,20372.0,12202.0,133424.0,20372.0,12202.0,133424.0,17286.0,15228.0,129858.0,17286.0,15228.0,129858.0,17286.0,15228.0,129858.0,17286.0,15228.0,129858.0,14968.0,17478.0,127076.0,14968.0,17478.0,127076.0,14968.0,17478.0,127076.0,14968.0,17478.0,127076.0,13_211
23916.0,4389.0,146706.0,23916.0,4389.0,146706.0,23916.0,4389.0,146706.0,23916.0,4389.0,146706.0,20476.0,7771.0,142782.0,20476.0,7771.0,142782.0,20476.0,7771.0,142782.0,20476.0,7771.0,142782.0,17376.0,10805.0,139214.0,17376.0,10805.0,139214.0,17376.0,10805.0,139214.0,17376.0,10805.0,139214.0,14554.0,13561.0,135924.0,14554.0,13561.0,135924.0,14554.0,13561.0,135924.0,14554.0,13561.0,135924.0,12374.0,15673.0,133280.0,12374.0,15673.0,133280.0,12374.0,15673.0,133280.0,12374.0,15673.0,133280.0,13_212
29282.0,4895.0,140328.0,29282.0,4895.0,140328.0,29282.0,4895.0,140328.0,29282.0,4895.0,140328.0,25662.0,8446.0,136246.0,25662.0,8446.0,136246.0,25662.0,8446.0,136246.0,25662.0,8446.0,136246.0,22228.0,11801.0,132370.0,22228.0,11801.0,132370.0,22228.0,11801.0,132370.0,22228.0,11801.0,132370.0,19172.0,14774.0,128880.0,19172.0,14774.0,128880.0,19172.0,14774.0,128880.0,19172.0,14774.0,128880.0,16712.0,17147.0,125994.0,16712.0,17147.0,125994.0,16712.0,17147.0,125994.0,16712.0,17147.0,125994.0,13_213
31556.0,5746.0,136352.0,31556.0,5746.0,136352.0,31556.0,5746.0,136352.0,31556.0,5746.0,136352.0,27102.0,10146.0,131406.0,27102.0,10146.0,131406.0,27102.0,10146.0,131406.0,27102.0,10146.0,131406.0,23010.0,14160.0,126870.0,23010.0,14160.0,126870.0,23010.0,14160.0,126870.0,23010.0,14160.0,126870.0,19438.0,17641.0,122880.0,19438.0,17641.0,122880.0,19438.0,17641.0,122880.0,19438.0,17641.0,122880.0,16754.0,20226.0,119794.0,16754.0,20226.0,119794.0,16754.0,20226.0,119794.0,16754.0,20226.0,119794.0,13_214
28686.0,5320.0,140074.0,28686.0,5320.0,140074.0,28686.0,5320.0,140074.0,28686.0,5320.0,140074.0,24596.0,9375.0,135454.0,24596.0,9375.0,135454.0,24596.0,9375.0,135454.0,24596.0,9375.0,135454.0,20854.0,13077.0,131192.0,20854.0,13077.0,131192.0,20854.0,13077.0,131192.0,20854.0,13077.0,131192.0,17614.0,16254.0,127478.0,17614.0,16254.0,127478.0,17614.0,16254.0,127478.0,17614.0,16254.0,127478.0,15272.0,18525.0,124678.0,15272.0,18525.0,124678.0,15272.0,18525.0,124678.0,15272.0,18525.0,124678.0,13_22
28836.0,5072.0,140420.0,28836.0,5072.0,140420.0,28836.0,5072.0,140420.0,28836.0,5072.0,140420.0,24790.0,9034.0,135942.0,24790.0,9034.0,135942.0,24790.0,9034.0,135942.0,24790.0,9034.0,135942.0,21116.0,12624.0,131836.0,21116.0,12624.0,131836.0,21116.0,12624.0,131836.0,21116.0,12624.0,131836.0,17754.0,15901.0,128044.0,17754.0,15901.0,128044.0,17754.0,15901.0,128044.0,17754.0,15901.0,128044.0,15188.0,18377.0,125058.0,15188.0,18377.0,125058.0,15188.0,18377.0,125058.0,15188.0,18377.0,125058.0,13_23
31236.0,5750.0,136664.0,31236.0,5750.0,136664.0,31236.0,5750.0,136664.0,31236.0,5750.0,136664.0,26644.0,10295.0,131566.0,26644.0,10295.0,131566.0,26644.0,10295.0,131566.0,26644.0,10295.0,131566.0,22476.0,14389.0,126946.0,22476.0,14389.0,126946.0,22476.0,14389.0,126946.0,22476.0,14389.0,126946.0,18774.0,17991.0,122844.0,18774.0,17991.0,122844.0,18774.0,17991.0,122844.0,18774.0,17991.0,122844.0,15922.0,20743.0,119592.0,15922.0,20743.0,119592.0,15922.0,20743.0,119592.0,15922.0,20743.0,119592.0,13_24
29204.0,5449.0,139298.0,29204.0,5449.0,139298.0,29204.0,5449.0,139298.0,29204.0,5449.0,139298.0,25078.0,9490.0,134742.0,25078.0,9490.0,134742.0,25078.0,9490.0,134742.0,25078.0,9490.0,134742.0,21346.0,13122.0,130610.0,21346.0,13122.0,130610.0,21346.0,13122.0,130610.0,21346.0,13122.0,130610.0,18114.0,16257.0,126972.0,18114.0,16257.0,126972.0,18114.0,16257.0,126972.0,18114.0,16257.0,126972.0,15812.0,18462.0,124264.0,15812.0,18462.0,124264.0,15812.0,18462.0,124264.0,15812.0,18462.0,124264.0,13_25
31494.0,6202.0,135502.0,31494.0,6202.0,135502.0,31494.0,6202.0,135502.0,31494.0,6202.0,135502.0,26678.0,10956.0,130210.0,26678.0,10956.0,130210.0,26678.0,10956.0,130210.0,26678.0,10956.0,130210.0,22392.0,15167.0,125474.0,22392.0,15167.0,125474.0,22392.0,15167.0,125474.0,22392.0,15167.0,125474.0,18616.0,18873.0,121238.0,18616.0,18873.0,121238.0,18616.0,18873.0,121238.0,18616.0,18873.0,121238.0,15744.0,21673.0,117910.0,15744.0,21673.0,117910.0,15744.0,21673.0,117910.0,15744.0,21673.0,117910.0,13_26
36512.0,6394.0,130100.0,36512.0,6394.0,130100.0,36512.0,6394.0,130100.0,36512.0,6394.0,130100.0,31496.0,11324.0,124656.0,31496.0,11324.0,124656.0,31496.0,11324.0,124656.0,31496.0,11324.0,124656.0,26924.0,15800.0,119676.0,26924.0,15800.0,119676.0,26924.0,15800.0,119676.0,26924.0,15800.0,119676.0,22938.0,19680.0,115302.0,22938.0,19680.0,115302.0,22938.0,19680.0,115302.0,22938.0,19680.0,115302.0,19888.0,22605.0,111902.0,19888.0,22605.0,111902.0,19888.0,22605.0,111902.0,19888.0,22605.0,111902.0,13_27
25334.0,4727.0,144612.0,25334.0,4727.0,144612.0,25334.0,4727.0,144612.0,25334.0,4727.0,144612.0,21856.0,8168.0,140608.0,21856.0,8168.0,140608.0,21856.0,8168.0,140608.0,21856.0,8168.0,140608.0,18782.0,11191.0,137036.0,18782.0,11191.0,137036.0,18782.0,11191.0,137036.0,18782.0,11191.0,137036.0,16016.0,13903.0,133778.0,16016.0,13903.0,133778.0,16016.0,13903.0,133778.0,16016.0,13903.0,133778.0,13814.0,16046.0,131094.0,13814.0,16046.0,131094.0,13814.0,16046.0,131094.0,13814.0,16046.0,131094.0,13_28
30382.0,5317.0,138384.0,30382.0,5317.0,138384.0,30382.0,5317.0,138384.0,30382.0,5317.0,138384.0,26354.0,9296.0,133854.0,26354.0,9296.0,133854.0,26354.0,9296.0,133854.0,26354.0,9296.0,133854.0,22712.0,12874.0,129740.0,22712.0,12874.0,129740.0,22712.0,12874.0,129740.0,22712.0,12874.0,129740.0,19566.0,15942.0,126150.0,19566.0,15942.0,126150.0,19566.0,15942.0,126150.0,19566.0,15942.0,126150.0,17126.0,18289.0,123296.0,17126.0,18289.0,123296.0,17126.0,18289.0,123296.0,17126.0,18289.0,123296.0,13_29
36720.0,6457.0,129766.0,36720.0,6457.0,129766.0,36720.0,6457.0,129766.0,36720.0,6457.0,129766.0,31782.0,11331.0,124356.0,31782.0,11331.0,124356.0,31782.0,11331.0,124356.0,31782.0,11331.0,124356.0,27416.0,15614.0,119556.0,27416.0,15614.0,119556.0,27416.0,15614.0,119556.0,27416.0,15614.0,119556.0,23684.0,19252.0,115412.0,23684.0,19252.0,115412.0,23684.0,19252.0,115412.0,23684.0,19252.0,115412.0,20982.0,21854.0,112310.0,20982.0,21854.0,112310.0,20982.0,21854.0,112310.0,20982.0,21854.0,112310.0,13_30
34928.0,6445.0,131582.0,34928.0,6445.0,131582.0,34928.0,6445.0,131582.0,34928.0,6445.0,131582.0,30004.0,11298.0,126200.0,30004.0,11298.0,126200.0,30004.0,11298.0,126200.0,30004.0,11298.0,126200.0,25574.0,15642.0,121342.0,25574.0,15642.0,121342.0,25574.0,15642.0,121342.0,25574.0,15642.0,121342.0,21718.0,19394.0,117094.0,21718.0,19394.0,117094.0,21718.0,19394.0,117094.0,21718.0,19394.0,117094.0,18974.0,22048.0,113930.0,18974.0,22048.0,113930.0,18974.0,22048.0,113930.0,18974.0,22048.0,113930.0,13_31
34656.0,6138.0,132468.0,34656.0,6138.0,132468.0,34656.0,6138.0,132468.0,34656.0,6138.0,132468.0,30052.0,10686.0,127376.0,30052.0,10686.0,127376.0,30052.0,10686.0,127376.0,30052.0,10686.0,127376.0,25946.0,14730.0,122794.0,25946.0,14730.0,122794.0,25946.0,14730.0,122794.0,25946.0,14730.0,122794.0,22346.0,18256.0,118742.0,22346.0,18256.0,118742.0,22346.0,18256.0,118742.0,22346.0,18256.0,118742.0,19698.0,20830.0,115642.0,19698.0,20830.0,115642.0,19698.0,20830.0,115642.0,19698.0,20830.0,115642.0,13_310
27590.0,5176.0,141458.0,27590.0,5176.0,141458.0,27590.0,5176.0,141458.0,27590.0,5176.0,141458.0,23586.0,9088.0,137038.0,23586.0,9088.0,137038.0,23586.0,9088.0,137038.0,23586.0,9088.0,137038.0,19876.0,12704.0,132916.0,19876.0,12704.0,132916.0,19876.0,12704.0,132916.0,19876.0,12704.0,132916.0,16722.0,15769.0,129340.0,16722.0,15769.0,129340.0,16722.0,15769.0,129340.0,16722.0,15769.0,129340.0,14312.0,18085.0,126518.0,14312.0,18085.0,126518.0,14312.0,18085.0,126518.0,14312.0,18085.0,126518.0,13_311
31160.0,5406.0,137428.0,31160.0,5406.0,137428.0,31160.0,5406.0,137428.0,31160.0,5406.0,137428.0,27212.0,9264.0,133060.0,27212.0,9264.0,133060.0,27212.0,9264.0,133060.0,27212.0,9264.0,133060.0,23618.0,12725.0,129132.0,23618.0,12725.0,129132.0,23618.0,12725.0,129132.0,23618.0,12725.0,129132.0,20438.0,15766.0,125630.0,20438.0,15766.0,125630.0,20438.0,15766.0,125630.0,20438.0,15766.0,125630.0,18008.0,18059.0,122874.0,18008.0,18059.0,122874.0,18008.0,18059.0,122874.0,18008.0,18059.0,122874.0,13_312
31782.0,6015.0,135588.0,31782.0,6015.0,135588.0,31782.0,6015.0,135588.0,31782.0,6015.0,135588.0,27262.0,10453.0,130632.0,27262.0,10453.0,130632.0,27262.0,10453.0,130632.0,27262.0,10453.0,130632.0,23184.0,14435.0,126146.0,23184.0,14435.0,126146.0,23184.0,14435.0,126146.0,23184.0,14435.0,126146.0,19708.0,17807.0,122278.0,19708.0,17807.0,122278.0,19708.0,17807.0,122278.0,19708.0,17807.0,122278.0,17286.0,20127.0,119460.0,17286.0,20127.0,119460.0,17286.0,20127.0,119460.0,17286.0,20127.0,119460.0,13_32
33016.0,5950.0,134484.0,33016.0,5950.0,134484.0,33016.0,5950.0,134484.0,33016.0,5950.0,134484.0,28386.0,10515.0,129384.0,28386.0,10515.0,129384.0,28386.0,10515.0,129384.0,28386.0,10515.0,129384.0,24238.0,14584.0,124794.0,24238.0,14584.0,124794.0,24238.0,14584.0,124794.0,24238.0,14584.0,124794.0,20618.0,18114.0,120754.0,20618.0,18114.0,120754.0,20618.0,18114.0,120754.0,20618.0,18114.0,120754.0,18028.0,20612.0,117748.0,18028.0,20612.0,117748.0,18028.0,20612.0,117748.0,18028.0,20612.0,117748.0,13_33
31262.0,5576.0,136986.0,31262.0,5576.0,136986.0,31262.0,5576.0,136986.0,31262.0,5576.0,136986.0,26942.0,9849.0,132160.0,26942.0,9849.0,132160.0,26942.0,9849.0,132160.0,26942.0,9849.0,132160.0,23040.0,13692.0,127776.0,23040.0,13692.0,127776.0,23040.0,13692.0,127776.0,23040.0,13692.0,127776.0,19762.0,16897.0,124044.0,19762.0,16897.0,124044.0,19762.0,16897.0,124044.0,19762.0,16897.0,124044.0,17390.0,19174.0,121262.0,17390.0,19174.0,121262.0,17390.0,19174.0,121262.0,17390.0,19174.0,121262.0,13_34
33142.0,6042.0,134174.0,33142.0,6042.0,134174.0,33142.0,6042.0,134174.0,33142.0,6042.0,134174.0,28534.0,10561.0,129144.0,28534.0,10561.0,129144.0,28534.0,10561.0,129144.0,28534.0,10561.0,129144.0,24300.0,14680.0,124540.0,24300.0,14680.0,124540.0,24300.0,14680.0,124540.0,24300.0,14680.0,124540.0,20664.0,18190.0,120556.0,20664.0,18190.0,120556.0,20664.0,18190.0,120556.0,20664.0,18190.0,120556.0,18002.0,20727.0,117544.0,18002.0,20727.0,117544.0,18002.0,20727.0,117544.0,18002.0,20727.0,117544.0,13_35
32270.0,5825.0,135480.0,32270.0,5825.0,135480.0,32270.0,5825.0,135480.0,32270.0,5825.0,135480.0,27712.0,10329.0,130430.0,27712.0,10329.0,130430.0,27712.0,10329.0,130430.0,27712.0,10329.0,130430.0,23544.0,14424.0,125808.0,23544.0,14424.0,125808.0,23544.0,14424.0,125808.0,23544.0,14424.0,125808.0,19998.0,17867.0,121868.0,19998.0,17867.0,121868.0,19998.0,17867.0,121868.0,19998.0,17867.0,121868.0,17354.0,20404.0,118838.0,17354.0,20404.0,118838.0,17354.0,20404.0,118838.0,17354.0,20404.0,118838.0,13_36
31920.0,5782.0,135916.0,31920.0,5782.0,135916.0,31920.0,5782.0,135916.0,31920.0,5782.0,135916.0,27416.0,10219.0,130946.0,27416.0,10219.0,130946.0,27416.0,10219.0,130946.0,27416.0,10219.0,130946.0,23372.0,14178.0,126472.0,23372.0,14178.0,126472.0,23372.0,14178.0,126472.0,23372.0,14178.0,126472.0,19800.0,17657.0,122486.0,19800.0,17657.0,122486.0,19800.0,17657.0,122486.0,19800.0,17657.0,122486.0,17218.0,20150.0,119482.0,17218.0,20150.0,119482.0,17218.0,20150.0,119482.0,17218.0,20150.0,119482.0,13_37
31554.0,5892.0,136062.0,31554.0,5892.0,136062.0,31554.0,5892.0,136062.0,31554.0,5892.0,136062.0,26970.0,10416.0,130998.0,26970.0,10416.0,130998.0,26970.0,10416.0,130998.0,26970.0,10416.0,130998.0,22764.0,14548.0,126340.0,22764.0,14548.0,126340.0,22764.0,14548.0,126340.0,22764.0,14548.0,126340.0,19140.0,18088.0,122284.0,19140.0,18088.0,122284.0,19140.0,18088.0,122284.0,19140.0,18088.0,122284.0,16550.0,20602.0,119246.0,16550.0,20602.0,119246.0,16550.0,20602.0,119246.0,16550.0,20602.0,119246.0,13_38
32124.0,6113.0,135050.0,32124.0,6113.0,135050.0,32124.0,6113.0,135050.0,32124.0,6113.0,135050.0,27516.0,10661.0,129962.0,27516.0,10661.0,129962.0,27516.0,10661.0,129962.0,27516.0,10661.0,129962.0,23346.0,14753.0,125348.0,23346.0,14753.0,125348.0,23346.0,14753.0,125348.0,23346.0,14753.0,125348.0,19756.0,18251.0,121342.0,19756.0,18251.0,121342.0,19756.0,18251.0,121342.0,19756.0,18251.0,121342.0,17100.0,20803.0,118294.0,17100.0,20803.0,118294.0,17100.0,20803.0,118294.0,17100.0,20803.0,118294.0,13_39
26320.0,6006.0,141068.0,26320.0,6006.0,141068.0,26320.0,6006.0,141068.0,26320.0,6006.0,141068.0,21052.0,11208.0,135332.0,21052.0,11208.0,135332.0,21052.0,11208.0,135332.0,21052.0,11208.0,135332.0,16286.0,15895.0,130124.0,16286.0,15895.0,130124.0,16286.0,15895.0,130124.0,16286.0,15895.0,130124.0,12416.0,19676.0,125832.0,12416.0,19676.0,125832.0,12416.0,19676.0,125832.0,12416.0,19676.0,125832.0,10090.0,21921.0,123068.0,10090.0,21921.0,123068.0,10090.0,21921.0,123068.0,10090.0,21921.0,123068.0,13_40
25694.0,5860.0,141986.0,25694.0,5860.0,141986.0,25694.0,5860.0,141986.0,25694.0,5860.0,141986.0,20454.0,11046.0,136254.0,20454.0,11046.0,136254.0,20454.0,11046.0,136254.0,20454.0,11046.0,136254.0,15808.0,15601.0,131190.0,15808.0,15601.0,131190.0,15808.0,15601.0,131190.0,15808.0,15601.0,131190.0,12114.0,19205.0,127076.0,12114.0,19205.0,127076.0,12114.0,19205.0,127076.0,12114.0,19205.0,127076.0,9972.0,21270.0,124488.0,9972.0,21270.0,124488.0,9972.0,21270.0,124488.0,9972.0,21270.0,124488.0,13_41
26148.0,5839.0,141574.0,26148.0,5839.0,141574.0,26148.0,5839.0,141574.0,26148.0,5839.0,141574.0,21184.0,10749.0,136118.0,21184.0,10749.0,136118.0,21184.0,10749.0,136118.0,21184.0,10749.0,136118.0,16664.0,15201.0,131134.0,16664.0,15201.0,131134.0,16664.0,15201.0,131134.0,16664.0,15201.0,131134.0,13058.0,18728.0,127086.0,13058.0,18728.0,127086.0,13058.0,18728.0,127086.0,13058.0,18728.0,127086.0,10954.0,20746.0,124554.0,10954.0,20746.0,124554.0,10954.0,20746.0,124554.0,10954.0,20746.0,124554.0,13_410
24054.0,4947.0,145452.0,24054.0,4947.0,145452.0,24054.0,4947.0,145452.0,24054.0,4947.0,145452.0,19654.0,9298.0,140550.0,19654.0,9298.0,140550.0,19654.0,9298.0,140550.0,19654.0,9298.0,140550.0,15654.0,13240.0,136066.0,15654.0,13240.0,136066.0,15654.0,13240.0,136066.0,15654.0,13240.0,136066.0,12388.0,16442.0,132328.0,12388.0,16442.0,132328.0,12388.0,16442.0,132328.0,12388.0,16442.0,132328.0,10330.0,18423.0,129824.0,10330.0,18423.0,129824.0,10330.0,18423.0,129824.0,10330.0,18423.0,129824.0,13_411
22722.0,4915.0,146848.0,22722.0,4915.0,146848.0,22722.0,4915.0,146848.0,22722.0,4915.0,146848.0,18336.0,9232.0,142000.0,18336.0,9232.0,142000.0,18336.0,9232.0,142000.0,18336.0,9232.0,142000.0,14352.0,13141.0,137566.0,14352.0,13141.0,137566.0,14352.0,13141.0,137566.0,14352.0,13141.0,137566.0,11046.0,16369.0,133816.0,11046.0,16369.0,133816.0,11046.0,16369.0,133816.0,11046.0,16369.0,133816.0,9064.0,18275.0,131386.0,9064.0,18275.0,131386.0,9064.0,18275.0,131386.0,9064.0,18275.0,131386.0,13_412
26168.0,5554.0,142124.0,26168.0,5554.0,142124.0,26168.0,5554.0,142124.0,26168.0,5554.0,142124.0,21180.0,10470.0,136680.0,21180.0,10470.0,136680.0,21180.0,10470.0,136680.0,21180.0,10470.0,136680.0,16592.0,14970.0,131668.0,16592.0,14970.0,131668.0,16592.0,14970.0,131668.0,16592.0,14970.0,131668.0,12900.0,18578.0,127544.0,12900.0,18578.0,127544.0,12900.0,18578.0,127544.0,12900.0,18578.0,127544.0,10622.0,20789.0,124800.0,10622.0,20789.0,124800.0,10622.0,20789.0,124800.0,10622.0,20789.0,124800.0,13_413
25524.0,5631.0,142614.0,25524.0,5631.0,142614.0,25524.0,5631.0,142614.0,25524.0,5631.0,142614.0,20604.0,10503.0,137190.0,20604.0,10503.0,137190.0,20604.0,10503.0,137190.0,20604.0,10503.0,137190.0,16176.0,14865.0,132294.0,16176.0,14865.0,132294.0,16176.0,14865.0,132294.0,16176.0,14865.0,132294.0,12680.0,18294.0,128332.0,12680.0,18294.0,128332.0,12680.0,18294.0,128332.0,12680.0,18294.0,128332.0,10890.0,20017.0,126076.0,10890.0,20017.0,126076.0,10890.0,20017.0,126076.0,10890.0,20017.0,126076.0,13_414
21830.0,4644.0,148282.0,21830.0,4644.0,148282.0,21830.0,4644.0,148282.0,21830.0,4644.0,148282.0,17732.0,8706.0,143656.0,17732.0,8706.0,143656.0,17732.0,8706.0,143656.0,17732.0,8706.0,143656.0,13986.0,12413.0,139388.0,13986.0,12413.0,139388.0,13986.0,12413.0,139388.0,13986.0,12413.0,139388.0,10834.0,15519.0,135728.0,10834.0,15519.0,135728.0,10834.0,15519.0,135728.0,10834.0,15519.0,135728.0,8986.0,17319.0,133376.0,8986.0,17319.0,133376.0,8986.0,17319.0,133376.0,8986.0,17319.0,133376.0,13_415
25508.0,5496.0,142900.0,25508.0,5496.0,142900.0,25508.0,5496.0,142900.0,25508.0,5496.0,142900.0,20672.0,10280.0,137568.0,20672.0,10280.0,137568.0,20672.0,10280.0,137568.0,20672.0,10280.0,137568.0,16288.0,14583.0,132746.0,16288.0,14583.0,132746.0,16288.0,14583.0,132746.0,16288.0,14583.0,132746.0,12652.0,18133.0,128682.0,12652.0,18133.0,128682.0,12652.0,18133.0,128682.0,12652.0,18133.0,128682.0,10454.0,20224.0,126098.0,10454.0,20224.0,126098.0,10454.0,20224.0,126098.0,10454.0,20224.0,126098.0,13_416
22462.0,4428.0,148082.0,22462.0,4428.0,148082.0,22462.0,4428.0,148082.0,22462.0,4428.0,148082.0,18532.0,8327.0,143614.0,18532.0,8327.0,143614.0,18532.0,8327.0,143614.0,18532.0,8327.0,143614.0,14960.0,11863.0,139514.0,14960.0,11863.0,139514.0,14960.0,11863.0,139514.0,14960.0,11863.0,139514.0,12048.0,14737.0,136078.0,12048.0,14737.0,136078.0,12048.0,14737.0,136078.0,12048.0,14737.0,136078.0,10236.0,16509.0,133746.0,10236.0,16509.0,133746.0,10236.0,16509.0,133746.0,10236.0,16509.0,133746.0,13_417
