22332.0,8465.0,139538.0,22332.0,8465.0,139538.0,22332.0,8465.0,139538.0,22332.0,8465.0,139538.0,7_310
29044.0,9583.0,130590.0,29044.0,9583.0,130590.0,29044.0,9583.0,130590.0,29044.0,9583.0,130590.0,7_311
25092.0,9016.0,135676.0,25092.0,9016.0,135676.0,25092.0,9016.0,135676.0,25092.0,9016.0,135676.0,7_312
27896.0,10588.0,129728.0,27896.0,10588.0,129728.0,27896.0,10588.0,129728.0,27896.0,10588.0,129728.0,7_313
29182.0,11680.0,126258.0,29182.0,11680.0,126258.0,29182.0,11680.0,126258.0,29182.0,11680.0,126258.0,7_32
29406.0,10824.0,127746.0,29406.0,10824.0,127746.0,29406.0,10824.0,127746.0,29406.0,10824.0,127746.0,7_33
29710.0,11756.0,125578.0,29710.0,11756.0,125578.0,29710.0,11756.0,125578.0,29710.0,11756.0,125578.0,7_34
29678.0,10093.0,128936.0,29678.0,10093.0,128936.0,29678.0,10093.0,128936.0,29678.0,10093.0,128936.0,7_35
25930.0,9621.0,133628.0,25930.0,9621.0,133628.0,25930.0,9621.0,133628.0,25930.0,9621.0,133628.0,7_36
31550.0,11205.0,124840.0,31550.0,11205.0,124840.0,31550.0,11205.0,124840.0,31550.0,11205.0,124840.0,7_37
28116.0,10414.0,129856.0,28116.0,10414.0,129856.0,28116.0,10414.0,129856.0,28116.0,10414.0,129856.0,7_38
26074.0,10110.0,132506.0,26074.0,10110.0,132506.0,26074.0,10110.0,132506.0,26074.0,10110.0,132506.0,7_39
36508.0,12987.0,116318.0,36508.0,12987.0,116318.0,36508.0,12987.0,116318.0,36508.0,12987.0,116318.0,7_40
30970.0,10568.0,126694.0,30970.0,10568.0,126694.0,30970.0,10568.0,126694.0,30970.0,10568.0,126694.0,7_41
28762.0,10519.0,129000.0,28762.0,10519.0,129000.0,28762.0,10519.0,129000.0,28762.0,10519.0,129000.0,7_410
20738.0,7765.0,142532.0,20738.0,7765.0,142532.0,20738.0,7765.0,142532.0,20738.0,7765.0,142532.0,7_411
27788.0,9611.0,131790.0,27788.0,9611.0,131790.0,27788.0,9611.0,131790.0,27788.0,9611.0,131790.0,7_412
30108.0,10534.0,127624.0,30108.0,10534.0,127624.0,30108.0,10534.0,127624.0,30108.0,10534.0,127624.0,7_413
29566.0,10680.0,127874.0,29566.0,10680.0,127874.0,29566.0,10680.0,127874.0,29566.0,10680.0,127874.0,7_414
29862.0,10100.0,128738.0,29862.0,10100.0,128738.0,29862.0,10100.0,128738.0,29862.0,10100.0,128738.0,7_415
32700.0,10713.0,124674.0,32700.0,10713.0,124674.0,32700.0,10713.0,124674.0,32700.0,10713.0,124674.0,7_42
12868.0,4236.0,157460.0,12868.0,4236.0,157460.0,12868.0,4236.0,157460.0,12868.0,4236.0,157460.0,7_43
7662.0,2235.0,166668.0,7662.0,2235.0,166668.0,7662.0,2235.0,166668.0,7662.0,2235.0,166668.0,7_44
27514.0,8205.0,134876.0,27514.0,8205.0,134876.0,27514.0,8205.0,134876.0,27514.0,8205.0,134876.0,7_45
30448.0,10775.0,126802.0,30448.0,10775.0,126802.0,30448.0,10775.0,126802.0,30448.0,10775.0,126802.0,7_46
28986.0,9435.0,130944.0,28986.0,9435.0,130944.0,28986.0,9435.0,130944.0,28986.0,9435.0,130944.0,7_47
28728.0,10656.0,128760.0,28728.0,10656.0,128760.0,28728.0,10656.0,128760.0,28728.0,10656.0,128760.0,7_48
28296.0,9669.0,131166.0,28296.0,9669.0,131166.0,28296.0,9669.0,131166.0,28296.0,9669.0,131166.0,7_49
26732.0,9579.0,132910.0,26732.0,9579.0,132910.0,26732.0,9579.0,132910.0,26732.0,9579.0,132910.0,7_50
28032.0,10059.0,130650.0,28032.0,10059.0,130650.0,28032.0,10059.0,130650.0,28032.0,10059.0,130650.0,7_51
30102.0,10312.0,128074.0,30102.0,10312.0,128074.0,30102.0,10312.0,128074.0,30102.0,10312.0,128074.0,7_510
21306.0,7600.0,142294.0,21306.0,7600.0,142294.0,21306.0,7600.0,142294.0,21306.0,7600.0,142294.0,7_511
25238.0,9062.0,135438.0,25238.0,9062.0,135438.0,25238.0,9062.0,135438.0,25238.0,9062.0,135438.0,7_512
27712.0,9256.0,132576.0,27712.0,9256.0,132576.0,27712.0,9256.0,132576.0,27712.0,9256.0,132576.0,7_513
33136.0,9662.0,126340.0,33136.0,9662.0,126340.0,33136.0,9662.0,126340.0,33136.0,9662.0,126340.0,7_514
25244.0,8816.0,135924.0,25244.0,8816.0,135924.0,25244.0,8816.0,135924.0,25244.0,8816.0,135924.0,7_515
26414.0,9894.0,132598.0,26414.0,9894.0,132598.0,26414.0,9894.0,132598.0,26414.0,9894.0,132598.0,7_516
25336.0,8725.0,136014.0,25336.0,8725.0,136014.0,25336.0,8725.0,136014.0,25336.0,8725.0,136014.0,7_517
33552.0,11499.0,122250.0,33552.0,11499.0,122250.0,33552.0,11499.0,122250.0,33552.0,11499.0,122250.0,7_52
28248.0,9951.0,130650.0,28248.0,9951.0,130650.0,28248.0,9951.0,130650.0,28248.0,9951.0,130650.0,7_53
28876.0,10166.0,129592.0,28876.0,10166.0,129592.0,28876.0,10166.0,129592.0,28876.0,10166.0,129592.0,7_54
27722.0,9449.0,132180.0,27722.0,9449.0,132180.0,27722.0,9449.0,132180.0,27722.0,9449.0,132180.0,7_55
27680.0,9873.0,131374.0,27680.0,9873.0,131374.0,27680.0,9873.0,131374.0,27680.0,9873.0,131374.0,7_56
25026.0,8675.0,136424.0,25026.0,8675.0,136424.0,25026.0,8675.0,136424.0,25026.0,8675.0,136424.0,7_57
30236.0,9822.0,128920.0,30236.0,9822.0,128920.0,30236.0,9822.0,128920.0,30236.0,9822.0,128920.0,7_58
29856.0,9470.0,130004.0,29856.0,9470.0,130004.0,29856.0,9470.0,130004.0,29856.0,9470.0,130004.0,7_59
15832.0,9248.0,144472.0,15832.0,9248.0,144472.0,15832.0,9248.0,144472.0,15832.0,9248.0,144472.0,8_10
17898.0,11336.0,138230.0,17898.0,11336.0,138230.0,17898.0,11336.0,138230.0,17898.0,11336.0,138230.0,8_11
12330.0,7644.0,151182.0,12330.0,7644.0,151182.0,12330.0,7644.0,151182.0,12330.0,7644.0,151182.0,8_110
18480.0,11770.0,136780.0,18480.0,11770.0,136780.0,18480.0,11770.0,136780.0,18480.0,11770.0,136780.0,8_111
18534.0,10783.0,138700.0,18534.0,10783.0,138700.0,18534.0,10783.0,138700.0,18534.0,10783.0,138700.0,8_112
19940.0,12384.0,134092.0,19940.0,12384.0,134092.0,19940.0,12384.0,134092.0,19940.0,12384.0,134092.0,8_113
16848.0,11001.0,139950.0,16848.0,11001.0,139950.0,16848.0,11001.0,139950.0,16848.0,11001.0,139950.0,8_114
19300.0,11539.0,136422.0,19300.0,11539.0,136422.0,19300.0,11539.0,136422.0,19300.0,11539.0,136422.0,8_115
16634.0,10811.0,140544.0,16634.0,10811.0,140544.0,16634.0,10811.0,140544.0,16634.0,10811.0,140544.0,8_116
19336.0,11252.0,136960.0,19336.0,11252.0,136960.0,19336.0,11252.0,136960.0,19336.0,11252.0,136960.0,8_117
17754.0,10700.0,139646.0,17754.0,10700.0,139646.0,17754.0,10700.0,139646.0,17754.0,10700.0,139646.0,8_118
19216.0,11761.0,136062.0,19216.0,11761.0,136062.0,19216.0,11761.0,136062.0,19216.0,11761.0,136062.0,8_12
21910.0,13132.0,130626.0,21910.0,13132.0,130626.0,21910.0,13132.0,130626.0,21910.0,13132.0,130626.0,8_13
17420.0,10819.0,139742.0,17420.0,10819.0,139742.0,17420.0,10819.0,139742.0,17420.0,10819.0,139742.0,8_14
17762.0,11600.0,137838.0,17762.0,11600.0,137838.0,17762.0,11600.0,137838.0,17762.0,11600.0,137838.0,8_15
19306.0,12789.0,133916.0,19306.0,12789.0,133916.0,19306.0,12789.0,133916.0,19306.0,12789.0,133916.0,8_16
21438.0,13050.0,131262.0,21438.0,13050.0,131262.0,21438.0,13050.0,131262.0,21438.0,13050.0,131262.0,8_17
16368.0,10372.0,141688.0,16368.0,10372.0,141688.0,16368.0,10372.0,141688.0,16368.0,10372.0,141688.0,8_18
19378.0,12366.0,134690.0,19378.0,12366.0,134690.0,19378.0,12366.0,134690.0,19378.0,12366.0,134690.0,8_19
21428.0,12797.0,131778.0,21428.0,12797.0,131778.0,21428.0,12797.0,131778.0,21428.0,12797.0,131778.0,8_20
21202.0,13213.0,131172.0,21202.0,13213.0,131172.0,21202.0,13213.0,131172.0,21202.0,13213.0,131172.0,8_21
17814.0,10121.0,140744.0,17814.0,10121.0,140744.0,17814.0,10121.0,140744.0,17814.0,10121.0,140744.0,8_210
16276.0,9680.0,143164.0,16276.0,9680.0,143164.0,16276.0,9680.0,143164.0,16276.0,9680.0,143164.0,8_211
21394.0,13692.0,130022.0,21394.0,13692.0,130022.0,21394.0,13692.0,130022.0,21394.0,13692.0,130022.0,8_212
18426.0,11059.0,138256.0,18426.0,11059.0,138256.0,18426.0,11059.0,138256.0,18426.0,11059.0,138256.0,8_213
20228.0,12242.0,134088.0,20228.0,12242.0,134088.0,20228.0,12242.0,134088.0,20228.0,12242.0,134088.0,8_214
16520.0,9753.0,142774.0,16520.0,9753.0,142774.0,16520.0,9753.0,142774.0,16520.0,9753.0,142774.0,8_215
18244.0,9696.0,141164.0,18244.0,9696.0,141164.0,18244.0,9696.0,141164.0,18244.0,9696.0,141164.0,8_216
22970.0,14022.0,127786.0,22970.0,14022.0,127786.0,22970.0,14022.0,127786.0,22970.0,14022.0,127786.0,8_22
19012.0,12060.0,135668.0,19012.0,12060.0,135668.0,19012.0,12060.0,135668.0,19012.0,12060.0,135668.0,8_23
15302.0,10241.0,143016.0,15302.0,10241.0,143016.0,15302.0,10241.0,143016.0,15302.0,10241.0,143016.0,8_24
17548.0,10803.0,139646.0,17548.0,10803.0,139646.0,17548.0,10803.0,139646.0,17548.0,10803.0,139646.0,8_25
16818.0,9323.0,143336.0,16818.0,9323.0,143336.0,16818.0,9323.0,143336.0,16818.0,9323.0,143336.0,8_26
18982.0,10552.0,138714.0,18982.0,10552.0,138714.0,18982.0,10552.0,138714.0,18982.0,10552.0,138714.0,8_27
20598.0,12513.0,133176.0,20598.0,12513.0,133176.0,20598.0,12513.0,133176.0,20598.0,12513.0,133176.0,8_28
18638.0,10904.0,138354.0,18638.0,10904.0,138354.0,18638.0,10904.0,138354.0,18638.0,10904.0,138354.0,8_29
22574.0,14634.0,126958.0,22574.0,14634.0,126958.0,22574.0,14634.0,126958.0,22574.0,14634.0,126958.0,8_30
17768.0,10289.0,140454.0,17768.0,10289.0,140454.0,17768.0,10289.0,140454.0,17768.0,10289.0,140454.0,8_31
17174.0,11168.0,139290.0,17174.0,11168.0,139290.0,17174.0,11168.0,139290.0,17174.0,11168.0,139290.0,8_310
15190.0,10421.0,142768.0,15190.0,10421.0,142768.0,15190.0,10421.0,142768.0,15190.0,10421.0,142768.0,8_311
18312.0,11937.0,136614.0,18312.0,11937.0,136614.0,18312.0,11937.0,136614.0,18312.0,11937.0,136614.0,8_312
14110.0,9285.0,146120.0,14110.0,9285.0,146120.0,14110.0,9285.0,146120.0,14110.0,9285.0,146120.0,8_313
21456.0,14308.0,128728.0,21456.0,14308.0,128728.0,21456.0,14308.0,128728.0,21456.0,14308.0,128728.0,8_314
16158.0,11229.0,140184.0,16158.0,11229.0,140184.0,16158.0,11229.0,140184.0,16158.0,11229.0,140184.0,8_315
18020.0,11826.0,137128.0,18020.0,11826.0,137128.0,18020.0,11826.0,137128.0,18020.0,11826.0,137128.0,8_316
16812.0,10557.0,140874.0,16812.0,10557.0,140874.0,16812.0,10557.0,140874.0,16812.0,10557.0,140874.0,8_317
14690.0,8330.0,147450.0,14690.0,8330.0,147450.0,14690.0,8330.0,147450.0,14690.0,8330.0,147450.0,8_318
16962.0,9910.0,142018.0,16962.0,9910.0,142018.0,16962.0,9910.0,142018.0,16962.0,9910.0,142018.0,8_319
20980.0,13229.0,131362.0,20980.0,13229.0,131362.0,20980.0,13229.0,131362.0,20980.0,13229.0,131362.0,8_32
17718.0,11193.0,138696.0,17718.0,11193.0,138696.0,17718.0,11193.0,138696.0,17718.0,11193.0,138696.0,8_33
17010.0,10931.0,139928.0,17010.0,10931.0,139928.0,17010.0,10931.0,139928.0,17010.0,10931.0,139928.0,8_34
18758.0,12663.0,134716.0,18758.0,12663.0,134716.0,18758.0,12663.0,134716.0,18758.0,12663.0,134716.0,8_35
10004.0,7487.0,153822.0,10004.0,7487.0,153822.0,10004.0,7487.0,153822.0,10004.0,7487.0,153822.0,8_36
13012.0,8761.0,148266.0,13012.0,8761.0,148266.0,13012.0,8761.0,148266.0,13012.0,8761.0,148266.0,8_37
18996.0,11577.0,136650.0,18996.0,11577.0,136650.0,18996.0,11577.0,136650.0,18996.0,11577.0,136650.0,8_38
19974.0,13169.0,132488.0,19974.0,13169.0,132488.0,19974.0,13169.0,132488.0,19974.0,13169.0,132488.0,8_39
22692.0,13850.0,128408.0,22692.0,13850.0,128408.0,22692.0,13850.0,128408.0,22692.0,13850.0,128408.0,8_40
17730.0,12051.0,136968.0,17730.0,12051.0,136968.0,17730.0,12051.0,136968.0,17730.0,12051.0,136968.0,8_41
19142.0,12986.0,133686.0,19142.0,12986.0,133686.0,19142.0,12986.0,133686.0,19142.0,12986.0,133686.0,8_410
19388.0,12338.0,134736.0,19388.0,12338.0,134736.0,19388.0,12338.0,134736.0,19388.0,12338.0,134736.0,8_411
24368.0,14758.0,124916.0,24368.0,14758.0,124916.0,24368.0,14758.0,124916.0,24368.0,14758.0,124916.0,8_412
8578.0,5713.0,158796.0,8578.0,5713.0,158796.0,8578.0,5713.0,158796.0,8578.0,5713.0,158796.0,8_413
22288.0,13726.0,129060.0,22288.0,13726.0,129060.0,22288.0,13726.0,129060.0,22288.0,13726.0,129060.0,8_414
19118.0,11983.0,135716.0,19118.0,11983.0,135716.0,19118.0,11983.0,135716.0,19118.0,11983.0,135716.0,8_415
18274.0,10892.0,138742.0,18274.0,10892.0,138742.0,18274.0,10892.0,138742.0,18274.0,10892.0,138742.0,8_416
16524.0,9831.0,142614.0,16524.0,9831.0,142614.0,16524.0,9831.0,142614.0,16524.0,9831.0,142614.0,8_417
20108.0,11664.0,135364.0,20108.0,11664.0,135364.0,20108.0,11664.0,135364.0,20108.0,11664.0,135364.0,8_418
16886.0,10045.0,141824.0,16886.0,10045.0,141824.0,16886.0,10045.0,141824.0,16886.0,10045.0,141824.0,8_419
17344.0,11725.0,138006.0,17344.0,11725.0,138006.0,17344.0,11725.0,138006.0,17344.0,11725.0,138006.0,8_42
14872.0,9449.0,145030.0,14872.0,9449.0,145030.0,14872.0,9449.0,145030.0,14872.0,9449.0,145030.0,8_43
15686.0,9407.0,144300.0,15686.0,9407.0,144300.0,15686.0,9407.0,144300.0,15686.0,9407.0,144300.0,8_44
19640.0,12843.0,133474.0,19640.0,12843.0,133474.0,19640.0,12843.0,133474.0,19640.0,12843.0,133474.0,8_45
19146.0,12511.0,134632.0,19146.0,12511.0,134632.0,19146.0,12511.0,134632.0,19146.0,12511.0,134632.0,8_46
18462.0,12247.0,135844.0,18462.0,12247.0,135844.0,18462.0,12247.0,135844.0,18462.0,12247.0,135844.0,8_47
19252.0,11349.0,136850.0,19252.0,11349.0,136850.0,19252.0,11349.0,136850.0,19252.0,11349.0,136850.0,8_48
12978.0,8264.0,149294.0,12978.0,8264.0,149294.0,12978.0,8264.0,149294.0,12978.0,8264.0,149294.0,8_49
11940.0,8680.0,149500.0,11940.0,8680.0,149500.0,11940.0,8680.0,149500.0,11940.0,8680.0,149500.0,9_10
15764.0,12555.0,137926.0,15764.0,12555.0,137926.0,15764.0,12555.0,137926.0,15764.0,12555.0,137926.0,9_11
14006.0,8961.0,146872.0,14006.0,8961.0,146872.0,14006.0,8961.0,146872.0,14006.0,8961.0,146872.0,9_110
11658.0,8161.0,150820.0,11658.0,8161.0,150820.0,11658.0,8161.0,150820.0,11658.0,8161.0,150820.0,9_111
15016.0,11037.0,141710.0,15016.0,11037.0,141710.0,15016.0,11037.0,141710.0,15016.0,11037.0,141710.0,9_112
10642.0,7345.0,153468.0,10642.0,7345.0,153468.0,10642.0,7345.0,153468.0,10642.0,7345.0,153468.0,9_113
18196.0,11992.0,136620.0,18196.0,11992.0,136620.0,18196.0,11992.0,136620.0,18196.0,11992.0,136620.0,9_114
15980.0,11685.0,139450.0,15980.0,11685.0,139450.0,15980.0,11685.0,139450.0,15980.0,11685.0,139450.0,9_115
13818.0,9697.0,145588.0,13818.0,9697.0,145588.0,13818.0,9697.0,145588.0,13818.0,9697.0,145588.0,9_116
12980.0,8509.0,148802.0,12980.0,8509.0,148802.0,12980.0,8509.0,148802.0,12980.0,8509.0,148802.0,9_117
11610.0,9132.0,148926.0,11610.0,9132.0,148926.0,11610.0,9132.0,148926.0,11610.0,9132.0,148926.0,9_118
14460.0,12509.0,139322.0,14460.0,12509.0,139322.0,14460.0,12509.0,139322.0,14460.0,12509.0,139322.0,9_119
16212.0,10954.0,140680.0,16212.0,10954.0,140680.0,16212.0,10954.0,140680.0,16212.0,10954.0,140680.0,9_12
16446.0,11016.0,140322.0,16446.0,11016.0,140322.0,16446.0,11016.0,140322.0,16446.0,11016.0,140322.0,9_120
10090.0,7381.0,153948.0,10090.0,7381.0,153948.0,10090.0,7381.0,153948.0,10090.0,7381.0,153948.0,9_121
13316.0,9362.0,146760.0,13316.0,9362.0,146760.0,13316.0,9362.0,146760.0,13316.0,9362.0,146760.0,9_122
14862.0,11150.0,141638.0,14862.0,11150.0,141638.0,14862.0,11150.0,141638.0,14862.0,11150.0,141638.0,9_123
7772.0,6001.0,159026.0,7772.0,6001.0,159026.0,7772.0,6001.0,159026.0,7772.0,6001.0,159026.0,9_124
14584.0,9150.0,145916.0,14584.0,9150.0,145916.0,14584.0,9150.0,145916.0,14584.0,9150.0,145916.0,9_125
15906.0,12094.0,138706.0,15906.0,12094.0,138706.0,15906.0,12094.0,138706.0,15906.0,12094.0,138706.0,9_126
14564.0,9743.0,144750.0,14564.0,9743.0,144750.0,14564.0,9743.0,144750.0,14564.0,9743.0,144750.0,9_13
16678.0,10771.0,140580.0,16678.0,10771.0,140580.0,16678.0,10771.0,140580.0,16678.0,10771.0,140580.0,9_14
11134.0,7404.0,152858.0,11134.0,7404.0,152858.0,11134.0,7404.0,152858.0,11134.0,7404.0,152858.0,9_15
16842.0,12213.0,137532.0,16842.0,12213.0,137532.0,16842.0,12213.0,137532.0,16842.0,12213.0,137532.0,9_16
4380.0,2899.0,168622.0,4380.0,2899.0,168622.0,4380.0,2899.0,168622.0,4380.0,2899.0,168622.0,9_17
11346.0,7656.0,152142.0,11346.0,7656.0,152142.0,11346.0,7656.0,152142.0,11346.0,7656.0,152142.0,9_18
17448.0,12062.0,137228.0,17448.0,12062.0,137228.0,17448.0,12062.0,137228.0,17448.0,12062.0,137228.0,9_19
15456.0,14061.0,135222.0,15456.0,14061.0,135222.0,15456.0,14061.0,135222.0,15456.0,14061.0,135222.0,9_20
10196.0,9424.0,149756.0,10196.0,9424.0,149756.0,10196.0,9424.0,149756.0,10196.0,9424.0,149756.0,9_21
12940.0,11775.0,142310.0,12940.0,11775.0,142310.0,12940.0,11775.0,142310.0,12940.0,11775.0,142310.0,9_210
14222.0,12337.0,139904.0,14222.0,12337.0,139904.0,14222.0,12337.0,139904.0,14222.0,12337.0,139904.0,9_211
13226.0,11754.0,142066.0,13226.0,11754.0,142066.0,13226.0,11754.0,142066.0,13226.0,11754.0,142066.0,9_212
13374.0,10795.0,143836.0,13374.0,10795.0,143836.0,13374.0,10795.0,143836.0,13374.0,10795.0,143836.0,9_213
13238.0,10466.0,144630.0,13238.0,10466.0,144630.0,13238.0,10466.0,144630.0,13238.0,10466.0,144630.0,9_214
12062.0,8429.0,149880.0,12062.0,8429.0,149880.0,12062.0,8429.0,149880.0,12062.0,8429.0,149880.0,9_215
12986.0,10007.0,145800.0,12986.0,10007.0,145800.0,12986.0,10007.0,145800.0,12986.0,10007.0,145800.0,9_216
7206.0,5495.0,160604.0,7206.0,5495.0,160604.0,7206.0,5495.0,160604.0,7206.0,5495.0,160604.0,9_217
12084.0,10153.0,146410.0,12084.0,10153.0,146410.0,12084.0,10153.0,146410.0,12084.0,10153.0,146410.0,9_218
12092.0,10406.0,145896.0,12092.0,10406.0,145896.0,12092.0,10406.0,145896.0,12092.0,10406.0,145896.0,9_219
14184.0,12822.0,138972.0,14184.0,12822.0,138972.0,14184.0,12822.0,138972.0,14184.0,12822.0,138972.0,9_22
10772.0,9684.0,148660.0,10772.0,9684.0,148660.0,10772.0,9684.0,148660.0,10772.0,9684.0,148660.0,9_23
14926.0,13667.0,136540.0,14926.0,13667.0,136540.0,14926.0,13667.0,136540.0,14926.0,13667.0,136540.0,9_24
17614.0,16592.0,128002.0,17614.0,16592.0,128002.0,17614.0,16592.0,128002.0,17614.0,16592.0,128002.0,9_25
13714.0,12085.0,140916.0,13714.0,12085.0,140916.0,13714.0,12085.0,140916.0,13714.0,12085.0,140916.0,9_26
15464.0,15386.0,132564.0,15464.0,15386.0,132564.0,15464.0,15386.0,132564.0,15464.0,15386.0,132564.0,9_27
16078.0,14309.0,134104.0,16078.0,14309.0,134104.0,16078.0,14309.0,134104.0,16078.0,14309.0,134104.0,9_28
16736.0,15252.0,131560.0,16736.0,15252.0,131560.0,16736.0,15252.0,131560.0,16736.0,15252.0,131560.0,9_29
14476.0,10931.0,142462.0,14476.0,10931.0,142462.0,14476.0,10931.0,142462.0,14476.0,10931.0,142462.0,9_30
12096.0,8407.0,149890.0,12096.0,8407.0,149890.0,12096.0,8407.0,149890.0,12096.0,8407.0,149890.0,9_31
13646.0,10032.0,145090.0,13646.0,10032.0,145090.0,13646.0,10032.0,145090.0,13646.0,10032.0,145090.0,9_310
14770.0,12525.0,138980.0,14770.0,12525.0,138980.0,14770.0,12525.0,138980.0,14770.0,12525.0,138980.0,9_311
14378.0,10445.0,143532.0,14378.0,10445.0,143532.0,14378.0,10445.0,143532.0,14378.0,10445.0,143532.0,9_312
13072.0,10011.0,145706.0,13072.0,10011.0,145706.0,13072.0,10011.0,145706.0,13072.0,10011.0,145706.0,9_313
11664.0,8828.0,149480.0,11664.0,8828.0,149480.0,11664.0,8828.0,149480.0,11664.0,8828.0,149480.0,9_314
17340.0,11784.0,137892.0,17340.0,11784.0,137892.0,17340.0,11784.0,137892.0,17340.0,11784.0,137892.0,9_315
14494.0,11069.0,142168.0,14494.0,11069.0,142168.0,14494.0,11069.0,142168.0,14494.0,11069.0,142168.0,9_316
13994.0,9960.0,144886.0,13994.0,9960.0,144886.0,13994.0,9960.0,144886.0,13994.0,9960.0,144886.0,9_317
16150.0,12309.0,138032.0,16150.0,12309.0,138032.0,16150.0,12309.0,138032.0,16150.0,12309.0,138032.0,9_318
9006.0,5710.0,158374.0,9006.0,5710.0,158374.0,9006.0,5710.0,158374.0,9006.0,5710.0,158374.0,9_319
14038.0,9545.0,145672.0,14038.0,9545.0,145672.0,14038.0,9545.0,145672.0,14038.0,9545.0,145672.0,9_32
10754.0,7541.0,152964.0,10754.0,7541.0,152964.0,10754.0,7541.0,152964.0,10754.0,7541.0,152964.0,9_320
9824.0,7014.0,154948.0,9824.0,7014.0,154948.0,9824.0,7014.0,154948.0,9824.0,7014.0,154948.0,9_321
14080.0,9514.0,145692.0,14080.0,9514.0,145692.0,14080.0,9514.0,145692.0,14080.0,9514.0,145692.0,9_322
14502.0,11264.0,141770.0,14502.0,11264.0,141770.0,14502.0,11264.0,141770.0,14502.0,11264.0,141770.0,9_323
17624.0,13190.0,134796.0,17624.0,13190.0,134796.0,17624.0,13190.0,134796.0,17624.0,13190.0,134796.0,9_33
16008.0,12566.0,137660.0,16008.0,12566.0,137660.0,16008.0,12566.0,137660.0,16008.0,12566.0,137660.0,9_34
11984.0,8676.0,149464.0,11984.0,8676.0,149464.0,11984.0,8676.0,149464.0,11984.0,8676.0,149464.0,9_35
15522.0,11211.0,140856.0,15522.0,11211.0,140856.0,15522.0,11211.0,140856.0,15522.0,11211.0,140856.0,9_36
14462.0,9701.0,144936.0,14462.0,9701.0,144936.0,14462.0,9701.0,144936.0,14462.0,9701.0,144936.0,9_37
14528.0,10171.0,143930.0,14528.0,10171.0,143930.0,14528.0,10171.0,143930.0,14528.0,10171.0,143930.0,9_38
9950.0,7091.0,154668.0,9950.0,7091.0,154668.0,9950.0,7091.0,154668.0,9950.0,7091.0,154668.0,9_39
16114.0,14492.0,133702.0,16114.0,14492.0,133702.0,16114.0,14492.0,133702.0,16114.0,14492.0,133702.0,9_40
14394.0,12332.0,139742.0,14394.0,12332.0,139742.0,14394.0,12332.0,139742.0,14394.0,12332.0,139742.0,9_41
14438.0,12619.0,139124.0,14438.0,12619.0,139124.0,14438.0,12619.0,139124.0,14438.0,12619.0,139124.0,9_410
15788.0,11048.0,140916.0,15788.0,11048.0,140916.0,15788.0,11048.0,140916.0,15788.0,11048.0,140916.0,9_411
9222.0,7188.0,155202.0,9222.0,7188.0,155202.0,9222.0,7188.0,155202.0,9222.0,7188.0,155202.0,9_412
11370.0,8378.0,150674.0,11370.0,8378.0,150674.0,11370.0,8378.0,150674.0,11370.0,8378.0,150674.0,9_413
11866.0,8309.0,150316.0,11866.0,8309.0,150316.0,11866.0,8309.0,150316.0,11866.0,8309.0,150316.0,9_414
12578.0,9003.0,148216.0,12578.0,9003.0,148216.0,12578.0,9003.0,148216.0,12578.0,9003.0,148216.0,9_415
9446.0,7477.0,154400.0,9446.0,7477.0,154400.0,9446.0,7477.0,154400.0,9446.0,7477.0,154400.0,9_416
16534.0,13204.0,135858.0,16534.0,13204.0,135858.0,16534.0,13204.0,135858.0,16534.0,13204.0,135858.0,9_417
16656.0,13122.0,135900.0,16656.0,13122.0,135900.0,16656.0,13122.0,135900.0,16656.0,13122.0,135900.0,9_418
16118.0,12198.0,138286.0,16118.0,12198.0,138286.0,16118.0,12198.0,138286.0,16118.0,12198.0,138286.0,9_419
15518.0,12829.0,137624.0,15518.0,12829.0,137624.0,15518.0,12829.0,137624.0,15518.0,12829.0,137624.0,9_42
11354.0,8351.0,150744.0,11354.0,8351.0,150744.0,11354.0,8351.0,150744.0,11354.0,8351.0,150744.0,9_420
13666.0,10644.0,143846.0,13666.0,10644.0,143846.0,13666.0,10644.0,143846.0,13666.0,10644.0,143846.0,9_421
10896.0,8473.0,150958.0,10896.0,8473.0,150958.0,10896.0,8473.0,150958.0,10896.0,8473.0,150958.0,9_422
12006.0,7531.0,151732.0,12006.0,7531.0,151732.0,12006.0,7531.0,151732.0,12006.0,7531.0,151732.0,9_423
10308.0,7974.0,152544.0,10308.0,7974.0,152544.0,10308.0,7974.0,152544.0,10308.0,7974.0,152544.0,9_424
13864.0,8598.0,147740.0,13864.0,8598.0,147740.0,13864.0,8598.0,147740.0,13864.0,8598.0,147740.0,9_43
13740.0,11722.0,141616.0,13740.0,11722.0,141616.0,13740.0,11722.0,141616.0,13740.0,11722.0,141616.0,9_44
12538.0,10233.0,145796.0,12538.0,10233.0,145796.0,12538.0,10233.0,145796.0,12538.0,10233.0,145796.0,9_45
13322.0,9845.0,145788.0,13322.0,9845.0,145788.0,13322.0,9845.0,145788.0,13322.0,9845.0,145788.0,9_46
9626.0,5904.0,157366.0,9626.0,5904.0,157366.0,9626.0,5904.0,157366.0,9626.0,5904.0,157366.0,9_47
17590.0,12005.0,137200.0,17590.0,12005.0,137200.0,17590.0,12005.0,137200.0,17590.0,12005.0,137200.0,9_48
14192.0,11542.0,141524.0,14192.0,11542.0,141524.0,14192.0,11542.0,141524.0,14192.0,11542.0,141524.0,9_49
