16.593,13.1843,7.6473,11.9101,15.8815,14.3139,6.1962,14.2737,13.2789,12.1244,6.6994,4.2819,6.8077,2.6088,8.9855,3.4177,14.634,4.8719,13.4218,8.868,11.4961,10.7253,9.6497,4.894,2.8094,3.6955,0.9578,0.8374,3.675,1.3163,1.5417,15.8625,2.7377,16.4106,6.2334,7.1579,-0.7708,-1.0756,-4.7557,-2.0846,0.8861,-2.7377,-0.1204,2.8376,-2.3587,0.2254,14.3208,-13.1248,13.6729,-10.1772,0.9245,7_313
16.2221,12.6135,7.2799,12.0748,16.4896,15.0653,6.173,14.082,12.8609,11.2736,6.2495,4.0318,6.6968,2.4923,9.7071,3.5866,15.2825,5.3508,13.5932,8.8749,11.533,10.3682,8.8519,4.5419,2.6928,3.8904,0.9796,0.8109,3.8365,1.4038,1.5749,16.3679,2.7584,16.6069,6.2879,7.4949,-1.1648,-1.5163,-4.31,-1.8491,1.1976,-2.9108,-0.1687,3.0256,-2.4327,0.1711,14.793,-13.6095,13.8485,-10.319,1.207,7_32
15.7645,12.8072,7.8161,12.5428,16.3692,14.5085,6.3132,13.8785,12.4456,11.6839,6.8938,4.4183,7.184,2.879,9.7026,3.5659,14.2002,4.9034,13.3388,8.7845,10.9726,10.6342,9.8497,5.1216,3.0462,4.0485,1.1177,0.8816,3.9121,1.241,1.5087,14.9555,2.8468,16.1336,6.5568,7.1734,-0.3384,-0.7845,-4.7281,-2.0754,1.0023,-2.9308,-0.2361,3.0305,-2.6711,0.2677,13.4468,-12.1087,13.2868,-9.5768,0.6166,7_33
15.4324,12.0254,7.1455,12.0725,16.8261,15.5982,6.5994,14.3005,12.0138,10.8909,6.3794,4.2016,6.8892,2.6766,9.8536,3.8171,15.6617,4.9862,14.0487,8.5813,10.4104,9.8177,9.1571,4.8347,2.8808,3.9105,1.1503,0.9368,3.9256,1.3537,1.5697,16.5562,2.8983,17.3272,6.2965,6.9746,-0.5927,-0.6606,-4.3224,-1.9539,1.0297,-2.7602,-0.2135,2.9888,-2.5719,0.216,14.9865,-13.6579,14.4289,-11.0307,0.6781,7_34
17.2665,13.6774,7.8201,11.6173,15.1519,13.7299,6.186,14.5508,13.8661,12.6639,6.8718,4.2752,6.4041,2.6141,8.5483,3.3813,14.0431,4.9965,12.9568,9.3788,12.0194,11.4019,9.7279,4.7687,2.9451,3.6664,0.9793,0.8852,3.4252,1.276,1.6282,15.4011,2.8438,15.6978,6.2883,7.0457,-0.6175,-1.674,-4.9592,-1.8236,0.7213,-2.6871,-0.0941,2.54,-2.1492,0.3522,13.7729,-12.5573,12.854,-9.4095,0.7574,7_35
16.9155,12.7901,7.1855,11.243,15.3545,14.7489,6.6599,15.1026,13.7048,11.7218,6.3927,4.0254,6.2463,2.7217,8.7119,3.4788,15.0176,5.0707,13.7482,9.1601,12.1565,10.8548,9.1329,4.4491,2.7607,3.6088,1.0981,0.946,3.6732,1.245,1.5544,15.969,2.8381,16.3711,6.3541,6.9882,-1.3017,-1.7219,-4.6838,-1.6884,0.8481,-2.5107,-0.1521,2.7272,-2.4282,0.3094,14.4146,-13.1309,13.533,-10.017,0.6341,7_36
16.4268,12.9449,7.4342,11.6216,15.8284,14.749,6.5514,14.4437,13.2837,12.1499,6.7533,4.231,6.3335,2.7152,9.1045,3.7138,14.6046,4.9073,13.057,9.1462,11.7196,11.2844,9.8059,4.7762,2.8446,3.8003,1.2204,0.922,3.908,1.3752,1.5412,14.9613,2.7504,15.6096,6.4902,6.9905,-0.4352,-1.4785,-5.0297,-1.9316,0.9557,-2.5799,-0.2984,2.986,-2.5328,0.166,13.4201,-12.2109,12.8592,-9.1194,0.5003,7_37
16.9343,13.2781,7.7353,11.5319,15.3362,14.2389,6.2678,14.6775,13.1045,11.6752,6.6003,4.4137,6.6173,2.5812,8.678,3.4324,14.4996,5.4014,13.8191,9.1772,11.2127,10.3194,9.7537,4.9688,2.9204,3.7242,1.0277,0.8061,3.6889,1.4213,1.6288,15.2787,3.0147,16.4667,6.3807,7.3872,-0.8933,-0.5657,-4.7849,-2.0484,0.8038,-2.6965,-0.2216,2.8828,-2.2676,0.2075,13.6499,-12.264,13.452,-10.086,1.0065,7_38
16.737,12.9215,7.4171,11.6919,15.5173,14.3075,6.5954,14.8124,13.266,11.5796,6.3686,4.0443,6.5962,2.6278,9.099,3.5513,14.4103,5.1395,13.8103,9.5072,11.6562,10.5225,9.2642,4.647,2.6562,3.618,0.9892,0.8596,3.9643,1.2982,1.6121,15.6156,2.7882,16.1837,6.6853,7.6396,-1.1337,-1.2583,-4.6172,-1.9908,0.9618,-2.6288,-0.1296,3.1047,-2.6661,0.3139,14.0035,-12.8274,13.3955,-9.4984,0.9543,7_39
16.2744,13.3177,8.0428,11.9713,15.5097,13.8498,6.678,14.3562,12.5174,11.7337,7.1398,4.3188,6.6652,3.0482,9.0889,3.8968,13.5221,5.4116,13.2995,9.3579,10.6676,10.7919,9.6003,4.9329,2.9856,4.0972,1.166,1.0281,4.5908,1.726,1.7839,14.9452,2.8069,15.621,6.3236,6.933,0.1243,-1.1916,-4.6674,-1.9473,1.1116,-2.9312,-0.1379,3.5627,-2.8648,0.0579,13.1613,-12.1383,12.8141,-9.2974,0.6094,7_40
16.3332,13.2437,7.7709,12.3008,16.4272,14.0926,6.16,13.6716,13.3883,12.3751,7.0582,4.1277,6.3767,3.0781,9.9138,4.0671,13.3074,4.9124,12.0576,9.3375,11.7321,11.5885,9.733,4.7274,2.7619,3.6886,1.0657,0.8862,4.319,1.602,1.6805,14.9787,2.9302,15.4207,5.9367,6.9486,-0.1436,-1.8555,-5.0056,-1.9655,0.9267,-2.6229,-0.1795,3.4328,-2.717,0.0785,13.2982,-12.0485,12.4905,-9.484,1.0119,7_41
15.967,13.3061,8.0796,12.3673,16.1024,13.7874,6.4435,13.9466,12.5909,11.7613,7.1373,4.3078,6.9176,3.3941,9.5458,4.043,13.2397,5.1764,12.6545,9.2317,10.8379,11.0747,9.4425,4.9384,2.8859,4.2581,1.4116,1.2096,4.5622,1.7669,1.8783,15.1982,2.5191,15.5464,5.9274,6.5427,0.2368,-1.6322,-4.5041,-2.0525,1.3722,-2.8465,-0.202,3.3526,-2.7953,0.1114,13.3199,-12.6791,13.0273,-9.619,0.6153,7_410
16.2827,13.1315,7.6739,12.0969,15.9172,13.9169,6.6298,14.3511,12.8085,11.5028,6.8599,4.1363,6.5126,2.9482,9.3485,4.0606,13.4926,5.502,13.208,9.6201,11.1308,10.8755,9.3583,4.7111,2.6427,3.9655,1.2358,1.0704,4.6531,1.8131,1.9117,15.0296,2.5963,15.5489,6.2863,7.171,-0.2553,-1.5172,-4.6472,-2.0684,1.3228,-2.7297,-0.1654,3.5827,-2.84,0.0986,13.1179,-12.4333,12.9526,-9.2626,0.8847,7_411
16.5667,13.2529,7.6731,12.185,16.1415,13.8164,6.2593,14.1053,13.4695,12.2933,6.9653,4.1589,6.5889,2.8393,9.4752,3.7332,13.4224,4.7658,12.7191,9.5693,11.7505,11.5091,9.8323,4.8578,2.8308,3.8815,1.0029,0.8039,3.9345,1.369,1.5786,15.0297,2.6425,15.8867,6.0968,6.9935,-0.2414,-1.6768,-4.9745,-2.027,1.0507,-2.8786,-0.199,3.1306,-2.5655,0.2096,13.4511,-12.3872,13.2442,-9.7899,0.8967,7_412
16.4806,12.9252,7.5288,11.9072,16.1908,14.2162,6.405,14.3462,13.2511,11.8574,6.7146,4.0834,6.5235,2.6832,9.489,3.8598,13.9871,4.941,13.2989,9.311,11.6177,11.1965,9.6578,4.7001,2.718,3.7487,0.9167,0.7656,4.0881,1.4767,1.5882,15.8148,2.5074,16.6869,5.9612,6.5558,-0.4212,-1.5387,-4.9577,-1.9821,1.0307,-2.832,-0.1511,3.3225,-2.6114,0.1115,14.2266,-13.3074,14.1795,-10.7257,0.5946,7_413
16.4693,13.0142,7.6683,12.0568,16.1096,14.0823,6.294,14.3055,13.1438,11.7276,6.9249,4.4023,6.8195,2.845,9.3737,3.8186,13.3946,5.0388,13.0595,9.4517,11.6216,10.9105,9.7374,5.0782,2.9569,4.0822,1.1277,0.9697,4.0726,1.5826,1.6185,14.9233,2.3894,15.9959,5.9593,6.9744,-0.7111,-1.1731,-4.6592,-2.1213,1.1253,-2.9545,-0.158,3.1029,-2.49,0.0359,13.3048,-12.5339,13.6065,-10.0366,1.0151,7_414
16.4663,13.3144,8.0226,12.354,15.725,13.4021,6.3685,14.3472,13.0134,11.8355,6.9791,4.4191,7.0385,3.0677,9.2799,3.5819,12.9914,5.063,13.2727,9.4579,11.1597,10.698,9.6684,4.9651,3.0022,3.9059,1.0147,0.8394,4.0886,1.3653,1.5727,15.0359,2.901,16.2013,6.4538,7.1279,-0.4617,-1.0296,-4.7033,-1.9629,0.9037,-2.8912,-0.1753,3.2492,-2.7233,0.2074,13.4632,-12.1349,13.3003,-9.7475,0.6741,7_415
16.667,12.9671,7.4687,11.8678,15.9004,14.1532,6.4455,14.5303,13.6284,11.9759,6.6719,4.0359,6.4977,3.0651,9.3526,3.7852,13.7856,4.6816,12.9976,9.5225,12.0343,11.109,9.1956,4.5761,2.7254,3.658,0.9663,0.8434,3.8869,1.4555,1.6386,15.9984,2.7664,16.2875,6.0099,6.8485,-0.9253,-1.9134,-4.6195,-1.8507,0.9326,-2.6917,-0.1229,3.0435,-2.4314,0.1831,14.3598,-13.232,13.5211,-10.2776,0.8386,7_42
16.2131,12.6645,7.3715,12.2916,16.4702,14.3702,6.4715,14.1473,13.723,11.785,6.6206,3.8917,6.5734,3.5827,10.1089,4.2217,13.1207,4.4626,12.2041,9.7056,12.64,11.6464,9.075,4.2936,2.4509,3.577,1.2345,0.9153,3.9745,1.3007,1.6319,14.9825,2.734,16.0966,6.2146,7.2323,-0.9936,-2.5714,-4.7814,-1.8427,1.1261,-2.3425,-0.3192,3.0592,-2.6738,0.3312,13.3506,-12.2485,13.3626,-9.882,1.0177,7_43
17.7729,13.3021,7.0512,11.046,14.8406,14.061,6.72,15.2063,15.3052,12.7006,6.3946,3.6207,5.6044,3.1691,8.7412,4.3303,13.6279,4.2738,11.9748,10.2572,14.0106,12.3639,8.8725,3.9143,2.2586,3.3474,1.3048,0.8729,3.6624,1.3588,1.6017,15.1354,3.0775,14.7305,6.056,7.4327,-1.6467,-3.4914,-4.9582,-1.6557,1.0888,-2.0426,-0.4319,2.7895,-2.3036,0.2429,13.5337,-12.0579,11.653,-8.6745,1.3767,7_44
17.4548,13.7174,7.9355,11.6173,14.9989,13.4007,6.3455,14.5299,14.3524,12.7625,7.1149,4.433,6.5616,3.2087,8.5436,3.6657,13.1521,4.5701,12.3464,9.2892,12.6913,11.6361,10.0197,4.9114,3.1006,3.7591,1.0578,0.8015,3.4757,1.3196,1.5301,15.1874,2.7984,15.2549,5.8828,6.5737,-1.0552,-1.6164,-5.1083,-1.8108,0.6585,-2.7013,-0.2563,2.6742,-2.1561,0.2105,13.6573,-12.389,12.4565,-9.3721,0.6909,7_45
16.0998,13.3632,8.1113,12.5294,15.9061,13.678,6.4905,13.8216,12.529,11.7219,7.1135,4.511,7.0452,3.2536,9.4625,3.9047,13.2659,5.2108,12.7902,9.1916,10.9219,10.8432,9.5493,5.0205,3.0469,4.1091,1.2721,1.0601,4.461,1.707,1.8513,14.9065,2.7736,15.2671,6.2096,7.0008,-0.0787,-1.2939,-4.5288,-1.9736,1.0622,-2.837,-0.212,3.4009,-2.754,0.1443,13.0552,-12.1329,12.4935,-9.0575,0.7912,7_46
16.1041,13.2751,8.1067,12.4166,15.8524,13.8389,6.5088,13.8975,12.8119,12.0228,7.1581,4.5195,7.0325,3.282,9.3797,3.977,13.2064,5.0015,12.4061,9.2026,11.403,11.3515,9.9789,5.0216,3.049,4.2079,1.3365,1.0636,4.2594,1.6662,1.7589,14.7662,2.4799,15.034,5.7427,6.8809,-0.0515,-1.3726,-4.9573,-1.9726,1.1589,-2.8714,-0.2729,3.1958,-2.5932,0.0927,13.0073,-12.2863,12.5541,-9.2913,1.1382,7_47
15.9768,12.8696,7.7016,11.8693,15.8546,14.3338,6.8783,14.5161,12.7569,11.5418,7.1056,4.5031,6.7872,3.3023,9.2375,4.0711,13.4262,4.8439,12.8968,9.5276,11.151,10.76,9.6773,5.1822,3.1116,4.3054,1.52,1.1567,4.4558,1.6356,1.823,14.7021,2.598,15.4425,5.9433,6.5356,-0.391,-1.0827,-4.4951,-2.0706,1.1938,-2.7854,-0.3633,3.2991,-2.8202,0.1874,12.8791,-12.1041,12.8445,-9.4992,0.5923,7_48
16.4507,13.0612,7.5726,11.9307,15.8892,14.125,6.5658,14.4048,13.2175,11.8645,6.776,4.0807,6.2926,3.0557,9.3763,4.0311,13.6642,5.1489,12.965,9.5274,11.6881,11.2857,9.5474,4.7979,2.8341,3.85,1.2292,1.091,4.2646,1.5347,1.6728,14.8229,2.7614,15.4242,6.1968,6.9993,-0.4024,-1.7383,-4.7495,-1.9638,1.0159,-2.6208,-0.1382,3.1736,-2.7299,0.1381,13.1501,-12.0615,12.6628,-9.2274,0.8025,7_49
16.3509,13.0441,7.6903,12.274,16.39,14.047,6.0717,14.1319,13.304,11.9191,6.897,4.2922,6.767,2.5598,9.2668,3.2973,13.8115,5.1146,13.2715,9.4993,11.531,10.9281,9.6318,4.7664,2.6436,3.8493,1.0472,0.8293,3.7219,1.2765,1.4746,16.0963,2.6917,16.8011,6.1504,6.5608,-0.6029,-1.2963,-4.8654,-2.1228,1.2057,-2.8021,-0.2179,2.8926,-2.4454,0.1981,14.6217,-13.4046,14.1094,-10.6507,0.4104,7_50
16.2333,13.1834,8.0105,12.4498,16.3994,14.0242,5.9254,13.774,13.1838,12.535,7.4413,4.6109,6.8494,2.5555,8.9666,3.1449,13.8152,4.7297,13.1219,9.0459,10.9207,10.989,10.3015,5.2435,3.1374,3.8303,1.0012,0.7257,3.3256,1.1704,1.6232,15.9351,2.7363,16.6553,6.1329,6.272,0.0683,-0.6875,-5.058,-2.1061,0.6929,-2.8291,-0.2755,2.5999,-2.1552,0.4528,14.3119,-13.1988,13.919,-10.5224,0.1391,7_51
16.3831,12.3892,7.039,11.896,16.9432,14.7279,6.1716,14.4499,14.1008,11.9015,6.5154,4.0892,6.5412,2.5603,9.6429,3.1945,13.8894,4.3574,13.4846,9.7228,12.4334,10.9503,9.3517,4.624,2.7176,3.7537,0.9828,0.6927,3.3629,1.2197,1.3647,16.5779,2.3771,17.164,5.9532,6.4742,-1.4831,-1.5986,-4.7277,-1.9064,1.0361,-2.7709,-0.2901,2.6702,-2.1432,0.145,15.2132,-14.2008,14.7869,-11.2108,0.521,7_510
15.6108,13.167,8.2581,12.7397,16.5082,13.8775,6.2443,13.5944,12.4566,11.8929,7.2648,4.6783,7.2554,3.0813,9.4692,3.623,13.277,4.982,12.9795,9.0402,10.6128,10.6234,9.7207,5.0904,3.2037,4.255,1.1894,0.9062,3.947,1.4231,1.5293,15.5191,2.7753,16.2484,6.3719,6.5843,0.0106,-0.9027,-4.6303,-1.8867,1.0513,-3.0656,-0.2832,3.0408,-2.5239,0.1062,13.9898,-12.7438,13.4731,-9.8765,0.2124,7_511
16.2972,13.0557,7.7443,12.6147,16.833,14.1797,5.8141,13.4612,14.0409,12.911,7.2412,4.3163,6.881,2.6519,9.2396,2.9685,13.8492,4.3918,12.1471,9.3616,12.2977,11.6065,9.7687,4.7992,2.909,3.7476,1.1007,0.6945,3.1416,1.0843,1.3923,16.4843,2.6436,16.0519,5.9654,6.3127,-0.6912,-1.8378,-4.9695,-1.8902,0.8386,-2.6469,-0.4062,2.4471,-2.0573,0.308,15.092,-13.8407,13.4083,-10.0865,0.3473,7_512
16.3035,12.6772,7.4304,12.2852,16.6317,14.4619,6.0514,14.1587,13.5963,11.8876,6.7585,4.2733,6.9597,2.5872,9.323,3.1426,14.2849,4.517,13.5481,9.1218,11.8038,10.6544,9.1208,4.688,2.8799,3.9615,0.904,0.6748,3.1447,1.0945,1.3786,16.5047,2.8476,17.4959,6.3055,6.5412,-1.1494,-1.5336,-4.4328,-1.8081,1.0816,-3.0575,-0.2292,2.4699,-2.0502,0.2841,15.1261,-13.6571,14.6483,-11.1904,0.2357,7_513
17.276,13.4994,7.7393,12.218,16.1024,13.4486,5.6628,14.0534,15.0493,13.462,7.1128,4.1866,6.6473,2.2881,8.8335,2.6673,13.1508,4.3043,12.6304,9.6676,13.4122,12.4095,10.232,4.6932,2.8539,3.5333,0.7773,0.531,2.9459,0.9849,1.1956,15.4236,2.3704,16.2246,6.1706,6.2418,-1.0027,-2.1775,-5.5388,-1.8393,0.6794,-2.756,-0.2463,2.4149,-1.961,0.2107,14.228,-13.0532,13.8542,-10.054,0.0712,7_514
15.9538,12.6173,7.5455,12.2996,16.6528,14.7585,6.1302,14.0423,13.1083,12.0607,7.0971,4.4206,6.9466,2.4788,8.9385,3.0071,14.8848,4.7983,13.5332,8.7261,11.4098,11.0532,9.7174,5.0034,2.9744,3.9872,0.9724,0.6595,3.1898,1.2214,1.4065,16.8102,2.5404,17.251,5.7066,6.0969,-0.3566,-1.3358,-4.714,-2.029,1.0128,-3.0148,-0.3129,2.5303,-1.9684,0.1851,15.4037,-14.2698,14.7106,-11.5444,0.3903,7_515
15.174,12.3922,7.6557,12.7324,17.5411,14.9574,5.9876,13.5595,12.429,11.4535,7.0236,4.2778,7.2875,2.4244,9.6316,3.2249,14.4001,4.9607,13.657,9.2299,10.6867,10.3377,9.3704,5.0592,3.0016,4.1484,0.9906,0.5518,3.3972,1.2365,1.5989,16.4207,2.39,17.7171,6.5051,6.5882,-0.349,-0.9673,-4.3112,-2.0576,1.1468,-3.1578,-0.4388,2.8454,-2.1607,0.3624,14.8218,-14.0307,15.3271,-11.212,0.0831,7_516
16.2613,13.4826,8.2239,12.8799,16.2589,13.3199,5.9689,13.6045,13.1221,12.242,7.2879,4.6191,7.3162,2.558,9.0339,3.1059,13.2357,4.9144,13.1221,9.4427,11.1489,10.6119,9.6588,5.379,3.2312,4.0255,0.8261,0.6354,3.2567,1.1311,1.5219,15.9401,2.5704,16.4231,6.7389,6.9009,-0.537,-0.9531,-4.2798,-2.1478,0.7943,-3.1994,-0.1907,2.6213,-2.1256,0.3908,14.4182,-13.3697,13.8527,-9.6842,0.162,7_517
16.5016,12.9729,7.4858,12.2426,16.7872,14.2413,5.8367,13.932,14.0704,12.6115,6.8814,4.1789,6.5189,2.4915,9.3246,3.1133,13.8067,4.6777,12.7236,9.6014,12.4258,11.5598,9.7338,4.6269,2.8281,3.6718,0.9081,0.6582,3.4219,1.0664,1.3213,16.006,2.645,16.6469,6.0001,6.4801,-0.866,-1.826,-5.1069,-1.7988,0.8437,-2.7637,-0.2499,2.7637,-2.3555,0.2549,14.6847,-13.361,14.0019,-10.6468,0.48,7_52
16.0192,13.0975,8.0533,12.7565,16.5733,13.9158,5.9371,13.6473,13.225,12.3651,7.3033,4.6563,7.3757,2.7116,9.155,3.0138,13.4988,4.5943,13.1656,8.9355,11.2555,10.8981,9.8807,5.1594,3.1936,3.9834,1.0492,0.6946,3.1158,0.9108,1.3951,16.2189,2.8362,17.271,5.9636,6.174,-0.3574,-1.0174,-4.7213,-1.9658,0.7898,-2.9342,-0.3546,2.4212,-2.205,0.4843,14.8238,-13.3827,14.4348,-11.3074,0.2104,7_53
15.9409,13.0975,8.1671,12.6891,16.3557,14.1162,5.8911,13.7423,12.7759,12.3413,7.5205,4.7527,7.4262,2.5086,8.8245,2.8438,14.5513,4.5563,13.4646,8.4344,10.6337,10.6887,9.9505,5.2228,3.1238,3.9837,0.8106,0.5761,3.0659,1.0451,1.4707,17.1477,2.7185,17.4517,6.0218,6.0884,0.055,-0.7382,-4.7277,-2.099,0.8599,-3.1731,-0.2345,2.4898,-2.0208,0.4256,15.677,-14.4292,14.7332,-11.4299,0.0666,7_54
16.4347,12.8782,7.4649,12.201,16.4856,14.1242,6.168,14.2437,13.8448,12.262,6.7342,4.136,6.6573,2.7414,9.2714,3.1895,13.6381,4.6132,13.2324,9.6797,12.2663,11.2391,9.3573,4.7211,2.6757,3.6726,1.0394,0.8454,3.5696,1.1788,1.3909,16.1541,2.5151,16.8116,5.9725,6.5907,-1.0272,-1.8818,-4.6362,-2.0454,0.9969,-2.6332,-0.194,2.7242,-2.3908,0.2121,14.7632,-13.639,14.2965,-10.8391,0.6182,7_55
15.7526,13.0636,8.0581,13.1456,16.892,13.8595,5.8391,13.3895,12.7455,12.0495,7.256,4.659,7.4301,2.6683,9.4075,3.0137,13.6868,4.8462,13.1885,9.049,10.9269,10.7647,9.8606,5.2081,3.0997,4.1749,0.9731,0.7449,3.427,1.1474,1.5288,16.6096,2.547,16.7478,6.0852,6.1543,-0.1622,-0.9041,-4.6525,-2.1084,1.0752,-3.2018,-0.2282,2.6821,-2.2796,0.3814,15.0808,-14.0626,14.2008,-10.6626,0.0691,7_56
16.3795,13.0506,7.6695,12.6163,16.6826,13.6472,6.1304,13.8238,13.7492,12.0123,6.7583,4.3955,7.0225,2.6241,9.4054,3.0461,12.8104,4.8204,13.4162,9.9394,11.9559,10.5818,9.321,4.8777,3.0984,3.8567,0.8751,0.6936,3.5845,1.1441,1.507,15.7252,2.6252,16.6748,6.631,6.8482,-1.3741,-1.2608,-4.4433,-1.7793,0.7583,-2.9816,-0.1815,2.8909,-2.4404,0.3629,14.2182,-13.1,14.0496,-10.0438,0.2172,7_57
16.9495,13.5151,7.9147,12.0504,15.7673,13.439,6.1054,14.2585,14.0754,12.6243,7.085,4.4858,6.8791,2.4666,8.5669,2.9519,13.4457,4.8717,13.1877,9.3599,12.2811,11.2422,9.8525,4.8917,2.9627,3.8183,0.9433,0.659,3.2815,1.124,1.5438,15.6105,2.7979,16.2535,6.1326,6.6056,-1.0389,-1.3897,-4.9608,-1.929,0.8556,-2.875,-0.2843,2.6225,-2.1575,0.4198,14.0667,-12.8126,13.4556,-10.1209,0.473,7_58
17.7018,13.1172,7.1505,11.6588,15.9447,13.6513,5.9384,14.8373,15.4914,13.0559,6.5106,3.8286,6.0069,2.0844,8.7075,2.6873,13.6373,4.3698,13.7418,9.8784,13.6366,11.8697,9.39,4.0744,2.4618,3.0558,0.6028,0.4425,2.842,0.8642,1.2176,16.6597,2.5895,17.4378,6.1531,6.7025,-1.7669,-2.4797,-5.3156,-1.6126,0.594,-2.453,-0.1603,2.3995,-1.9778,0.3534,15.4421,-14.0702,14.8483,-11.2847,0.5494,7_59
10.9472,10.7172,7.806,14.4055,19.9903,16.6368,7.3587,12.1383,7.9026,8.3274,7.0134,4.074,8.2773,4.0898,13.1534,5.417,13.4621,6.2957,12.5887,9.3987,7.1863,9.0365,8.2012,5.5505,2.9218,5.6135,2.3229,2.2315,7.492,2.6129,2.1843,14.65,2.4931,14.7445,5.8468,6.9121,1.8502,-0.8353,-2.6507,-2.6287,2.6917,-3.2906,-0.0914,5.2605,-4.8791,-0.4286,12.4657,-12.1569,12.2514,-8.8977,1.0653,8_10
11.7112,11.7572,8.5914,14.0305,18.3664,15.6219,7.5553,12.3662,8.329,9.1675,7.5387,4.4255,8.3105,3.9813,11.8587,5.3213,12.7749,6.3152,12.4213,9.5562,7.6764,9.4808,8.977,5.9064,3.2256,5.5813,2.22,2.3772,7.5881,2.6679,2.3772,13.0424,2.5086,13.0854,6.0571,7.2285,1.8044,-0.5038,-3.0706,-2.6808,2.3557,-3.3613,0.1572,5.2109,-4.9202,-0.2907,10.6652,-10.5338,10.5768,-7.0283,1.1714,8_11
11.1536,10.4872,7.4515,13.6739,19.8904,17.139,7.5966,12.6077,8.246,8.1808,6.9047,3.855,7.8492,3.9527,12.9182,5.7056,13.7117,6.3955,12.5836,9.6968,7.5869,8.796,7.5253,5.2338,2.4388,5.6962,2.3771,2.384,7.6314,2.9046,2.5004,14.6326,2.8532,14.41,5.9496,7.08,1.2091,-1.2707,-2.2915,-2.795,3.2574,-3.3191,0.0069,5.2474,-4.7268,-0.4042,12.1322,-11.7794,11.5568,-8.4604,1.1304,8_110
10.1348,10.236,7.6335,14.4149,20.3525,17.4404,7.6335,12.1545,7.2094,7.5931,6.919,3.866,8.4932,4.4156,13.4274,6.1454,13.838,6.2429,12.4857,9.3643,6.5029,8.082,7.4379,5.4758,2.8871,5.8663,2.6758,2.3749,8.0322,3.0214,2.6459,15.0001,2.7205,14.6246,5.7419,6.9107,1.5791,-0.6441,-1.9621,-2.5887,2.9792,-3.1905,-0.3009,5.6573,-5.0108,-0.3755,12.3542,-12.2796,11.9041,-8.8827,1.1688,8_111
11.242,10.7565,7.7493,13.8788,19.3094,16.9802,7.5358,12.5479,8.0868,8.4094,6.8875,4.0306,8.1844,4.0264,12.5356,5.7605,13.7029,6.1277,12.6629,9.5853,7.4913,8.6465,7.9574,5.3396,2.7913,5.5949,2.531,2.1691,7.3029,2.821,2.4888,14.0407,2.9648,14.358,6.1775,7.3252,1.1552,-0.6891,-2.6178,-2.5483,2.8036,-3.0639,-0.3619,5.1338,-4.4819,-0.3322,11.5519,-11.0759,11.3932,-8.1805,1.1477,8_112
10.969,10.6751,7.6597,14.1035,20.2305,17.2707,7.1718,11.9197,8.1089,8.622,7.0434,3.9139,7.9261,3.5581,12.9959,5.8404,13.6642,6.3102,12.4219,9.595,7.4673,8.8365,8.1115,5.2553,2.7662,5.6016,2.2859,1.8795,7.2733,2.6877,2.4291,14.5143,2.9763,14.8837,5.9018,7.1302,1.3692,-0.725,-2.8562,-2.4891,2.8354,-3.3157,-0.4064,5.3938,-4.5856,-0.2586,12.0852,-11.538,11.9074,-8.9819,1.2284,8_113
10.2851,10.4504,7.8665,14.2293,20.2857,17.3623,7.5292,11.9915,7.3644,8.0853,7.0863,4.0871,8.0875,3.9158,13.0646,6.0317,13.801,6.4144,12.5462,9.5159,6.6038,8.3511,7.7045,5.4689,2.8506,5.6616,2.6236,2.167,7.95,3.1488,2.6104,14.3427,2.7925,14.6911,6.076,6.9575,1.7473,-0.6466,-2.2356,-2.6183,2.811,-3.038,-0.4566,5.783,-4.8012,-0.5384,11.7323,-11.5502,11.8986,-8.6151,0.8815,8_114
11.2841,11.4494,8.5088,14.4196,19.0194,15.9548,7.3909,11.973,8.0001,8.8385,7.3887,4.5149,8.6135,4.1464,12.3815,5.4051,13.1423,6.0922,12.3696,9.1074,7.3491,8.9465,8.6368,5.9496,3.3718,5.917,2.4427,2.3752,7.5377,2.608,2.2052,13.7738,2.3752,13.8133,5.7447,6.9532,1.5974,-0.3097,-2.6872,-2.5778,2.5452,-3.4743,-0.0675,5.1625,-4.9297,-0.4028,11.5686,-11.3986,11.4381,-8.0686,1.2085,8_115
10.8203,10.5604,7.7833,13.8528,19.6908,16.9247,7.6611,12.7066,8.0254,8.0381,7.1084,3.9637,8.0786,4.0191,12.7955,5.668,13.1316,6.4148,12.8316,9.9253,7.0745,8.4102,7.6277,5.39,2.6638,5.7638,2.6713,2.3623,7.9791,3.0152,2.629,14.2412,2.6364,14.3808,6.0753,7.0795,1.3357,-0.7825,-2.2377,-2.7262,3.1,-3.0925,-0.309,5.6168,-4.9639,-0.3862,11.6122,-11.6048,11.7444,-8.3055,1.0042,8_116
11.0831,10.7196,7.6937,13.8797,19.7125,17.3352,7.3922,12.184,7.922,8.4666,6.8372,3.8897,8.0949,3.907,12.8987,5.9556,14.3465,6.0507,12.3866,9.2445,7.4351,8.6807,8.0332,5.5158,2.9699,5.5444,2.2443,2.1507,7.5365,2.7696,2.4393,14.6673,2.6344,14.4956,5.8409,7.0424,1.2456,-0.6475,-2.5174,-2.5459,2.5745,-3.3001,-0.0936,5.3858,-4.7669,-0.3303,12.228,-12.0329,11.8612,-8.6547,1.2015,8_117
