13.7178,13.6485,10.2754,13.1956,13.906,13.2898,8.8444,13.1225,11.1284,11.514,9.0629,6.2782,9.2621,6.4596,9.9298,5.6997,8.7612,4.0648,8.9891,8.8503,10.4012,11.1462,10.589,7.5574,5.2112,6.8044,4.5812,3.8539,6.5642,2.7677,2.335,7.5788,2.2062,7.5799,4.9746,5.8491,0.745,-0.5572,-3.0316,-2.3462,1.5932,-2.2232,-0.7273,2.7103,-3.7965,-0.4327,5.2438,-5.3726,5.3737,-2.6053,0.8745,c-36
13.8862,13.8041,10.2823,13.2132,13.8433,13.1971,8.691,13.0827,11.2256,11.7599,9.1834,6.4124,9.3075,6.4508,9.838,5.6178,8.5147,3.96,8.8523,8.8776,10.4239,11.3928,10.9074,7.7068,5.3464,6.9407,4.5784,3.8226,6.3504,2.655,2.1987,7.3109,2.1563,7.4319,4.8852,5.8925,0.9689,-0.4854,-3.2006,-2.3604,1.5943,-2.3623,-0.7558,2.5278,-3.6954,-0.4563,5.1122,-5.1546,5.2756,-2.5467,1.0073,c-37
13.5752,13.5846,10.2456,13.2747,14.045,13.3672,8.8217,13.086,11.0226,11.4671,9.0917,6.2947,9.3167,6.4984,10.0299,5.7122,8.8306,4.0219,8.976,8.738,10.1874,11.0779,10.5717,7.5881,5.2628,6.962,4.6439,3.9116,6.6712,2.7813,2.3235,7.7247,2.1806,7.6153,4.8221,5.6759,0.8905,-0.5062,-2.9836,-2.3253,1.6992,-2.3181,-0.7323,2.7596,-3.8899,-0.4578,5.4012,-5.5441,5.4347,-2.7932,0.8538,c-38
13.387,12.4307,9.2932,12.3797,14.3269,14.3507,9.6217,14.21,10.9372,10.4247,7.9623,4.8122,8.0995,6.2164,10.2315,6.0122,10.8812,4.7674,10.8168,8.8384,10.6905,10.2068,8.5816,5.5159,3.3826,5.4676,4.1648,3.9034,7.7036,3.4871,2.9503,10.2713,2.497,10.2418,5.5055,5.4302,-0.4837,-1.6252,-3.0657,-2.1333,2.085,-1.3028,-0.2614,3.8002,-4.2165,-0.5368,7.321,-7.7743,7.7448,-4.7363,-0.0753,c-39
14.5349,12.9166,9.2239,12.0674,13.5007,13.8583,9.3577,14.5404,12.0653,11.1989,7.96,4.7665,7.6405,6.0836,9.6052,5.8839,10.1287,4.6738,10.8758,9.1179,11.9949,11.2294,9.2192,5.63,3.4899,4.8234,3.515,3.3179,6.4304,2.95,2.7321,9.5675,2.6489,10.3375,6.1065,6.0072,-0.7655,-2.0102,-3.5892,-2.1401,1.3335,-1.3084,-0.1971,3.1125,-3.4804,-0.2179,6.8354,-6.9186,7.6886,-4.231,-0.0993,c-4
13.4393,12.4811,9.251,12.4768,14.3358,14.3527,9.4985,14.1647,11.134,10.4916,7.8102,4.8024,7.9649,6.3515,10.2985,6.1202,10.9241,4.6199,10.8958,8.5867,10.9185,10.3107,8.5161,5.4902,3.5014,5.4733,4.1014,3.7899,7.5514,3.2573,2.7421,10.6536,2.3453,10.6001,5.4588,5.2898,-0.6078,-1.7946,-3.0259,-1.9888,1.9719,-1.3719,-0.3115,3.7615,-4.2941,-0.5152,7.9115,-8.3083,8.2548,-5.1413,-0.169,c-40
13.5039,12.4992,9.2528,12.3791,14.2872,14.2928,9.5812,14.2038,11.0116,10.5328,7.9387,4.7725,8.0015,6.1686,10.1982,6.0229,10.793,4.7804,10.8691,8.9108,10.8037,10.3779,8.6626,5.5307,3.4188,5.4725,4.1059,3.8356,7.6352,3.3804,2.8363,10.1678,2.4002,10.235,5.5977,5.5396,-0.4258,-1.7153,-3.1319,-2.1119,2.0537,-1.3666,-0.2703,3.7996,-4.2548,-0.5441,7.3315,-7.7676,7.8348,-4.6373,-0.0581,c-41
13.4172,12.5118,9.3734,12.4615,14.2056,14.379,9.6553,13.9963,10.8609,10.4705,7.9478,4.8629,8.2147,6.3606,10.1384,6.0063,10.8231,4.8874,10.7291,8.6983,10.3758,10.0926,8.5976,5.5898,3.5696,5.539,4.1019,3.8251,7.5615,3.4024,3.0034,10.3522,2.7408,10.2037,5.4867,5.5579,-0.2832,-1.495,-3.0078,-2.0202,1.9694,-1.4371,-0.2768,3.7364,-4.1591,-0.399,7.3488,-7.6114,7.4629,-4.717,0.0712,c-42
13.5742,12.4857,9.3021,12.4118,14.1749,14.3986,9.5951,14.0577,11.0403,10.4279,7.8163,4.7977,8.0785,6.364,10.0752,6.0898,10.9156,4.903,10.8003,8.6913,10.6018,10.0497,8.4576,5.4601,3.4995,5.3517,4.025,3.7435,7.4605,3.3979,3.0543,10.657,2.7242,10.5026,5.5297,5.485,-0.5521,-1.5921,-2.9975,-1.9606,1.8522,-1.3267,-0.2815,3.717,-4.0626,-0.3436,7.6027,-7.9328,7.7784,-4.9729,-0.0447,c-43
13.4959,12.5739,9.3899,12.5402,14.2169,14.2525,9.5852,13.9455,10.9055,10.5006,7.9703,4.9935,8.2278,6.3753,10.119,6.0044,10.7041,4.8783,10.5881,8.733,10.3369,10.1008,8.6577,5.6791,3.7362,5.6495,4.1,3.8737,7.4574,3.422,3.0016,10.1861,2.7163,10.0033,5.5,5.5794,-0.2361,-1.4431,-2.9786,-1.9429,1.9133,-1.5495,-0.2263,3.5837,-4.0354,-0.4204,7.1845,-7.4698,7.287,-4.5033,0.0794,c-44
12.5144,12.2646,9.5894,13.4321,15.728,14.2675,9.2423,12.9618,10.3045,10.1396,8.2989,5.607,8.9821,6.8928,11.0922,6.2083,10.2603,4.1986,9.6764,8.3394,9.5521,9.7859,8.8198,6.2863,4.2434,7.2976,5.4058,4.6696,8.6993,3.6721,2.6797,9.8315,1.8073,8.589,4.1452,4.5153,0.2338,-0.9661,-2.5335,-2.0429,3.0542,-1.8918,-0.7362,4.0297,-5.0272,-0.9924,7.1518,-8.0242,6.7817,-4.4438,0.3701,c-45
12.2858,12.2357,9.7195,13.6952,15.9941,14.0967,9.2131,12.7599,10.0419,9.9686,8.2729,5.9016,9.3186,7.0878,11.4072,6.3531,10.2822,3.9516,9.3914,8.0231,8.9862,9.3131,8.6055,6.4034,4.6708,7.7586,5.6257,4.9689,9.048,3.6486,2.5263,9.9341,1.8342,8.4041,3.9904,4.2821,0.3269,-0.7076,-2.2021,-1.7326,3.0878,-2.1329,-0.6568,4.0791,-5.3994,-1.1223,7.4078,-8.0999,6.5699,-4.4137,0.2917,c-46
12.5038,12.1994,9.6217,13.6529,15.9226,14.1997,9.0806,12.8193,10.2103,10.0167,8.091,5.8529,9.3353,7.2686,11.6019,6.5223,10.4796,3.6297,9.3719,7.6197,9.1402,9.2708,8.4637,6.1664,4.6142,7.6937,5.7105,5.0637,9.2886,3.6563,2.4408,10.3516,1.7192,8.6671,3.7788,3.9745,0.1306,-0.8071,-2.2973,-1.5522,3.0795,-1.9832,-0.6468,4.2249,-5.6323,-1.2155,7.9108,-8.6324,6.9479,-4.8883,0.1957,c-47
13.0029,12.8632,9.8753,13.5408,14.5855,13.942,8.9954,13.1948,10.8926,10.6626,8.4708,5.8484,9.188,6.7592,10.5827,6.1266,9.8532,3.9516,9.428,8.2362,10.1253,10.2833,9.6255,7.0638,5.1079,6.9875,4.9945,4.1263,7.6292,2.951,2.3187,9.1138,1.8945,8.4832,4.3633,4.9323,0.158,-0.6578,-2.5617,-1.9559,1.8796,-1.993,-0.8682,3.5029,-4.6782,-0.6323,6.7951,-7.2193,6.5887,-4.1199,0.569,c-48
13.1421,12.8044,9.7821,13.5528,14.7166,13.9289,8.8215,13.2516,10.9744,10.7003,8.3926,5.9382,9.226,6.754,10.758,6.1728,9.908,3.7896,9.4389,7.9473,10.0745,10.1922,9.582,7.0244,5.2026,7.1627,5.036,4.2005,7.6116,2.8276,2.2104,9.3258,1.8428,8.7441,4.289,4.6738,0.1177,-0.6102,-2.5576,-1.8218,1.9601,-2.1267,-0.8355,3.4111,-4.784,-0.6172,7.1154,-7.483,6.9013,-4.4551,0.3848,c-49
14.6834,12.9858,9.2812,12.0269,13.394,13.768,9.345,14.5157,12.1381,11.2802,7.9733,4.8386,7.7087,5.9642,9.5123,5.7714,10.0498,4.6944,10.7993,9.2697,12.0043,11.2868,9.3441,5.7261,3.526,4.8872,3.4995,3.306,6.3528,2.9247,2.6878,9.2899,2.6856,10.1067,6.1413,6.2311,-0.7175,-1.9427,-3.618,-2.2001,1.3612,-1.3877,-0.1935,3.0468,-3.4281,-0.2369,6.6021,-6.6043,7.4211,-3.9654,0.0898,c-5
13.1737,12.9303,9.8927,13.5496,14.5773,13.7751,8.9003,13.2011,11.0282,10.7901,8.4958,6.0065,9.2167,6.7414,10.5892,6.1569,9.6717,3.8327,9.292,8.1788,10.197,10.3725,9.7218,7.1236,5.2072,7.0756,4.9481,4.0928,7.4208,2.8218,2.2325,8.8736,1.9518,8.4149,4.5595,4.9863,0.1755,-0.6507,-2.5982,-1.9164,1.8684,-2.1275,-0.8553,3.328,-4.599,-0.5893,6.6411,-6.9218,6.4631,-3.8554,0.4268,c-50
14.343,13.2128,9.7513,12.8311,13.8631,13.3301,9.0043,13.6643,11.4877,11.2691,8.4992,5.5858,8.5017,6.1444,9.7088,5.6882,9.2606,4.5569,9.9248,9.3729,11.1382,11.1908,9.9808,6.6379,4.4714,6.0572,4.0862,3.7081,6.6746,2.8881,2.4218,7.9542,2.2726,8.4854,5.7453,6.2874,0.0526,-1.21,-3.3429,-2.1665,1.5858,-1.971,-0.3781,2.9665,-3.7865,-0.4663,5.5324,-5.6816,6.2128,-2.7401,0.5421,c-51
13.8567,13.0954,9.7756,12.9532,14.06,13.4429,9.253,13.563,10.9103,10.857,8.3874,5.4586,8.6373,6.1349,9.856,5.6928,9.6265,4.9553,10.0772,9.4067,10.644,10.8689,9.7377,6.6067,4.3275,6.0501,4.1812,3.831,6.9923,3.048,2.6299,8.3048,2.2838,8.5414,5.6647,6.288,0.2249,-1.1312,-3.131,-2.2792,1.7226,-1.8689,-0.3502,3.1613,-3.9443,-0.4181,5.6749,-6.021,6.2576,-2.8767,0.6233,c-52
14.394,13.1512,9.6915,12.7835,13.7855,13.3562,9.0028,13.8351,11.6467,11.3281,8.4847,5.5459,8.3987,6.1297,9.6335,5.758,9.2405,4.4825,9.9846,9.3671,11.339,11.3,9.996,6.6155,4.5174,5.9967,4.0817,3.6276,6.5397,2.8228,2.4135,7.9783,2.2562,8.6131,5.7429,6.1597,-0.039,-1.304,-3.3805,-2.0981,1.4793,-1.915,-0.4541,2.9121,-3.7169,-0.4093,5.5648,-5.7221,6.3569,-2.8702,0.4168,c-53
13.8079,12.1082,8.7609,12.2738,14.3184,14.5121,9.4,14.8187,11.2419,10.2958,7.501,4.4076,7.4418,6.0081,10.1237,6.1001,10.9854,5.1383,11.4302,9.3261,11.0536,10.1389,8.086,5.0671,3.1788,5.1014,3.7165,3.533,7.2255,3.2633,2.9398,10.8243,2.6631,11.4516,6.0807,5.6764,-0.9147,-2.0529,-3.0189,-1.8883,1.9226,-1.3849,-0.1835,3.6925,-3.9622,-0.3235,7.8845,-8.1612,8.7885,-5.3709,-0.4043,c-54
14.1074,12.0836,8.6819,12.2092,14.2463,14.3643,9.3019,15.0055,11.4693,10.3657,7.4873,4.3205,7.3165,5.8825,9.9759,6.0378,10.8701,5.1498,11.5257,9.599,11.3687,10.3172,8.1753,4.9873,3.1298,4.9793,3.6023,3.4309,7.0009,3.1831,2.8656,10.5676,2.7052,11.4824,6.3348,5.8696,-1.0515,-2.1419,-3.188,-1.8575,1.8495,-1.377,-0.1714,3.57,-3.8178,-0.3175,7.702,-7.8624,8.7772,-5.1476,-0.4652,c-55
13.7799,12.1026,8.828,12.2116,14.179,14.5405,9.4833,14.8751,11.2058,10.3102,7.6534,4.3932,7.5922,5.9193,10.0734,6.0251,10.9706,5.1034,11.3284,9.4249,11.0494,10.2187,8.2744,5.1568,3.1613,5.0934,3.7,3.4825,7.1881,3.3021,2.9939,10.6494,2.7094,11.1596,6.1092,5.752,-0.8307,-1.9443,-3.1176,-1.9955,1.9321,-1.3934,-0.2175,3.7056,-3.886,-0.3082,7.6555,-7.94,8.4502,-5.0504,-0.3572,c-56
14.3918,12.2188,8.6968,12.2927,14.1077,14.0289,9.2859,14.9775,11.9129,10.5087,7.3901,4.3189,7.1546,6.0557,9.8356,6.1578,10.6613,4.9356,11.5034,9.5653,12.1693,10.6378,8.2833,4.9102,3.16,4.8563,3.6069,3.3994,6.827,3.107,2.6466,10.4658,2.4592,11.3625,6.4218,5.6867,-1.5315,-2.3545,-3.3731,-1.7502,1.6963,-1.2494,-0.2075,3.4276,-3.72,-0.4604,7.8192,-8.0066,8.9033,-4.9407,-0.7351,c-57
14.7595,12.2961,8.6844,12.0483,13.953,13.9587,9.323,14.977,12.2395,10.6986,7.4255,4.2692,7.0094,6.0137,9.555,6.0895,10.3973,4.9682,11.5874,9.7465,12.6482,10.9695,8.4987,4.8903,3.0369,4.6112,3.4764,3.2895,6.4665,3.0919,2.7037,10.0129,2.5067,11.2553,6.596,5.9464,-1.6787,-2.4708,-3.6084,-1.8534,1.5743,-1.1348,-0.1869,3.177,-3.3746,-0.3882,7.3092,-7.5062,8.7486,-4.6593,-0.6496,c-58
14.9738,12.5322,8.8074,12.0978,13.7982,13.7748,9.1804,14.8354,12.4829,11.0771,7.5971,4.4751,7.2209,5.9533,9.4893,5.9965,10.1201,4.7112,11.2373,9.6392,12.9514,11.3893,9.0186,5.2163,3.2622,4.6794,3.4213,3.1791,6.2266,2.892,2.5334,9.4212,2.3911,10.7359,6.5508,6.1316,-1.5621,-2.3707,-3.8023,-1.9541,1.4172,-1.2581,-0.2422,3.0475,-3.3346,-0.3586,6.8878,-7.0301,8.3448,-4.1851,-0.4192,c-59
12.7479,12.149,9.4231,12.9474,15.0329,14.5046,9.5585,13.6366,10.3534,10.1026,8.1585,4.9915,8.5519,6.4172,10.5088,6.0242,10.7398,4.848,10.5071,8.7971,10.0189,9.9322,8.6315,5.8565,3.7753,6.201,4.6785,4.1165,8.1873,3.664,2.9571,10.2699,2.2347,9.7516,4.7559,4.9692,-0.0867,-1.3007,-2.775,-2.0812,2.4257,-1.5225,-0.562,4.0708,-4.5233,-0.7069,7.3128,-8.0352,7.5169,-4.9957,0.2133,c-6
13.834,13.0657,9.6987,12.9819,14.3951,13.7039,8.9555,13.3653,11.399,11.3089,8.5037,5.6971,8.8349,6.5692,10.186,5.8844,9.3709,3.9763,9.5308,8.7388,10.9986,11.3423,10.0736,6.7831,4.5648,6.4931,4.5991,3.9635,7.0266,2.9944,2.371,8.3268,1.9316,8.1806,4.9144,5.4365,0.3437,-1.2687,-3.2905,-2.2183,1.9283,-1.894,-0.6356,3.0631,-4.0322,-0.6234,5.9558,-6.3952,6.249,-3.2662,0.5221,c-60
14.1377,13.0232,9.5497,12.8368,14.3505,13.7156,8.8007,13.5858,11.7334,11.3669,8.4581,5.5667,8.5924,6.5185,10.0299,5.8487,9.3655,3.9926,9.7469,8.7805,11.4276,11.4062,10.0435,6.6304,4.4394,6.2462,4.4302,3.8636,6.7856,2.8604,2.3243,8.4933,1.9389,8.6033,5.0814,5.4257,-0.0214,-1.3627,-3.4131,-2.191,1.8068,-1.816,-0.5666,2.922,-3.9252,-0.5361,6.169,-6.5544,6.6644,-3.5219,0.3443,c-61
13.8876,12.8364,9.5552,12.9461,14.4971,13.8104,8.8971,13.57,11.445,11.0362,8.3236,5.529,8.6361,6.6125,10.2068,5.9259,9.6618,4.1058,9.8417,8.6756,11.0318,10.9671,9.6977,6.4812,4.4172,6.2772,4.5454,3.9926,7.1398,3.0705,2.4778,8.8251,1.9877,8.7678,5.0111,5.3098,-0.0647,-1.2694,-3.2165,-2.064,1.86,-1.7318,-0.5528,3.1472,-4.0693,-0.5927,6.3473,-6.8374,6.7801,-3.7567,0.2987,c-62
12.9874,12.3682,9.4584,12.9093,14.7471,14.4016,9.5108,13.6172,10.5472,10.3749,8.1653,5.2055,8.6383,6.3746,10.4656,6.0704,10.6842,4.7045,10.2599,8.5096,9.9593,9.968,8.7385,5.9533,3.9112,6.1449,4.5171,4.0209,7.805,3.4194,2.9195,10.2447,2.5145,9.7551,4.9865,5.1419,0.0087,-1.2295,-2.7852,-2.0421,2.2337,-1.6278,-0.4962,3.7841,-4.3856,-0.4999,7.3252,-7.7302,7.2406,-4.7686,0.1554,c-63
12.7963,12.4086,9.5256,13.0245,14.9536,14.4445,9.4015,13.4453,10.4978,10.4166,8.2309,5.2553,8.7382,6.4241,10.5827,6.0426,10.6112,4.5728,10.1266,8.5012,9.9058,10.0475,8.8812,6.1103,4.0007,6.3355,4.5825,4.0232,7.9033,3.3475,2.7976,10.2539,2.3432,9.5613,4.7814,5.1252,0.1417,-1.1663,-2.7709,-2.1096,2.3348,-1.753,-0.5593,3.8801,-4.5558,-0.5499,7.4563,-7.9107,7.2181,-4.7799,0.3438,c-64
12.8533,12.5766,9.6182,12.98,14.7339,14.2996,9.4907,13.4477,10.344,10.4814,8.3919,5.2871,8.7578,6.228,10.3802,5.9401,10.5218,4.8063,10.1496,8.7119,9.7746,10.1837,9.1223,6.2864,4.0328,6.2736,4.4866,3.9496,7.697,3.337,2.8469,9.7451,2.4824,9.3285,5.0157,5.4377,0.4091,-1.0614,-2.8359,-2.2536,2.2408,-1.787,-0.537,3.7474,-4.36,-0.4901,6.8982,-7.2627,6.8461,-4.3128,0.422,c-65
12.9905,12.9761,10.0155,13.269,14.5611,13.6543,9.3684,13.1651,10.7262,10.832,8.6767,5.9107,9.3025,6.6159,10.5441,6.0088,9.7672,4.0177,9.2498,8.3483,9.9056,10.3933,9.635,6.8991,4.7581,6.8194,4.828,4.1442,7.5372,3.099,2.5349,8.7325,2.4128,8.1886,4.8523,5.26,0.4877,-0.7583,-2.7359,-2.141,2.0613,-1.9914,-0.6838,3.393,-4.4382,-0.5641,6.1976,-6.3197,5.7758,-3.3363,0.4077,c-66
13.1701,12.9894,9.9331,13.2234,14.5434,13.6673,9.2839,13.1893,10.8951,10.954,8.5971,5.9173,9.2124,6.6067,10.5283,5.9983,9.7087,3.9466,9.2402,8.3952,10.1288,10.5709,9.75,6.889,4.7792,6.7512,4.7454,4.0428,7.4003,3.0236,2.478,8.7343,2.3141,8.1965,4.8824,5.3136,0.4421,-0.8209,-2.861,-2.1098,1.972,-2.0058,-0.7026,3.3575,-4.3767,-0.5456,6.2563,-6.4202,5.8824,-3.3141,0.4312,c-67
13.2531,13.0209,9.909,13.185,14.5005,13.6747,9.2387,13.2181,11.0063,10.9967,8.5933,5.852,9.1643,6.6077,10.4887,6.0096,9.6895,3.8931,9.2453,8.4536,10.324,10.6736,9.8028,6.9118,4.7527,6.6637,4.659,3.9739,7.2679,2.9573,2.4295,8.7597,2.2924,8.2816,4.9202,5.3299,0.3496,-0.8708,-2.891,-2.1591,1.911,-2.0047,-0.6851,3.294,-4.3106,-0.5278,6.3302,-6.4673,5.9892,-3.3614,0.4097,c-68
12.9482,12.1354,9.3769,12.8554,14.8759,14.4579,9.5648,13.7856,10.5713,10.1354,8.0365,4.8759,8.39,6.4132,10.4896,6.1028,10.8092,4.8198,10.5957,8.7606,10.3658,10.019,8.5392,5.6631,3.6547,5.9449,4.5316,4.0045,8.1734,3.6647,2.9337,10.4132,2.2295,10.0196,4.8906,4.9523,-0.3468,-1.4798,-2.8761,-2.0084,2.2902,-1.4133,-0.5271,4.1689,-4.5087,-0.731,7.4795,-8.1837,7.7901,-5.129,0.0617,c-7
13.1479,12.3492,9.4237,12.9204,14.6841,14.1884,9.5163,13.77,10.785,10.3257,8.0309,5.073,8.3984,6.4735,10.4207,6.1197,10.6295,4.6456,10.4158,8.6824,10.3779,10.0864,8.6778,5.8207,3.9344,6.0993,4.4842,4.0074,7.9103,3.4497,2.8312,10.0903,2.3332,9.7907,5.0199,5.0866,-0.2915,-1.4086,-2.8571,-1.8863,2.1649,-1.6151,-0.4768,3.9029,-4.4606,-0.6185,7.2591,-7.7571,7.4575,-4.7708,0.0667,c-8
14.0576,13.2681,9.8684,12.8258,13.7816,13.4295,9.1488,13.6202,11.2396,11.2076,8.5601,5.7076,8.5454,6.2332,9.6993,5.7769,9.4274,4.6028,9.871,9.1288,10.5689,10.8284,9.8543,6.6823,4.5442,6.0652,4.0997,3.729,6.6639,2.9519,2.6166,8.3957,2.549,8.6908,5.6432,6.1169,0.2595,-0.9741,-3.172,-2.1381,1.521,-1.9655,-0.3707,2.9349,-3.712,-0.3353,5.7791,-5.8467,6.1418,-3.0476,0.4737,c-9
13.504,12.2536,9.0299,12.076,14.3288,14.8026,9.6127,14.3924,11.0067,10.416,7.8272,4.4968,7.8916,5.9889,10.152,5.983,11.2017,4.944,11.1157,8.9762,10.8525,10.2852,8.458,5.2693,3.1177,5.11,3.8196,3.5361,7.4833,3.4314,2.9896,10.8743,2.6271,10.8271,5.6835,5.6356,-0.5673,-1.8272,-3.1887,-2.1516,1.9923,-1.2904,-0.2835,3.9472,-4.0519,-0.4418,7.8847,-8.2472,8.2,-5.1436,-0.0479,d-0
13.3748,12.1243,8.9819,12.1084,14.435,14.8719,9.6896,14.4141,10.8233,10.3083,7.8404,4.4479,7.9709,5.9054,10.1928,5.9876,11.2389,5.0794,11.1802,9.0249,10.6304,10.1732,8.4272,5.2622,3.087,5.1634,3.8558,3.5858,7.5685,3.5076,3.0709,10.8318,2.6677,10.8359,5.6632,5.6694,-0.4572,-1.746,-3.165,-2.1752,2.0764,-1.3076,-0.27,3.9827,-4.0609,-0.4367,7.7609,-8.1641,8.1682,-5.1727,0.0062,d-1
12.4119,12.4301,9.7357,13.6543,15.2192,14.0523,9.3552,13.1414,10.163,10.1229,8.2126,5.6898,9.0297,6.7305,10.865,6.2422,10.3551,4.4154,9.7887,8.3851,9.1504,9.4822,8.7115,6.5023,4.732,7.0319,4.9614,4.2657,8.1283,3.3261,2.6821,9.7619,2.3369,9.0857,4.761,5.0805,0.3318,-0.7707,-2.2092,-1.7703,2.2999,-2.0705,-0.6957,3.8626,-4.8022,-0.644,7.0798,-7.425,6.7488,-4.3247,0.3195,d-10
12.1674,12.3818,9.7629,13.643,15.3574,14.1666,9.4737,13.0472,9.9882,9.9888,8.2178,5.575,9.0402,6.7695,10.868,6.2498,10.46,4.5288,9.8557,8.4583,9.064,9.4128,8.615,6.4957,4.6744,7.0537,5.0138,4.3221,8.3201,3.4507,2.7129,9.8234,2.33,8.977,4.6412,5.0932,0.3488,-0.7978,-2.1193,-1.8213,2.3793,-2.0399,-0.6917,3.998,-4.8694,-0.7378,7.1105,-7.4934,6.647,-4.3358,0.452,d-11
13.245,12.4953,9.4255,13.0957,14.9887,14.1768,9.166,13.407,10.825,10.4778,8.1125,5.3374,8.5656,6.5923,10.4547,6.0482,10.294,4.5057,10.1038,8.6831,10.1149,10.0753,8.8933,6.1773,4.2606,6.3954,4.6242,4.1147,7.6263,3.2897,2.7145,9.7526,2.3049,9.4154,4.9739,5.267,-0.0396,-1.182,-2.716,-1.9167,2.1348,-1.7712,-0.5095,3.5116,-4.3366,-0.5752,7.0381,-7.4477,7.1105,-4.4415,0.2931,d-12
13.0704,12.4406,9.5176,13.2302,14.9892,14.1801,9.1835,13.3882,10.6449,10.2649,8.0713,5.4277,8.6509,6.749,10.5854,6.1586,10.322,4.5334,10.077,8.5148,9.8523,9.7902,8.7437,6.2554,4.4504,6.5609,4.8073,4.2793,7.8552,3.3986,2.78,9.8013,2.2286,9.3348,4.8002,5.0618,-0.0621,-1.0465,-2.4883,-1.805,2.1105,-1.7536,-0.528,3.5759,-4.4566,-0.6186,7.0213,-7.5727,7.1062,-4.5346,0.2616,d-13
13.0436,12.6004,9.6421,13.2954,14.979,14.1214,9.135,13.1831,10.6416,10.4099,8.2096,5.5665,8.8089,6.6931,10.4972,6.0551,10.1107,4.5082,9.8772,8.6219,9.8092,9.9549,9.0462,6.4681,4.5528,6.6778,4.8461,4.2211,7.7121,3.3124,2.7009,9.4367,2.2033,8.9652,4.8291,5.2642,0.1457,-0.9087,-2.5781,-1.9153,2.125,-1.8317,-0.625,3.491,-4.3997,-0.6115,6.7358,-7.2334,6.7619,-4.1361,0.4351,d-14
13.5578,13.1887,9.9401,13.177,14.3598,13.5879,8.9134,13.2754,11.0285,11.0938,8.6839,5.9444,8.9922,6.5001,10.1128,5.8615,9.3828,4.1578,9.4946,8.7475,10.3285,10.6964,10.0055,7.0238,4.9201,6.71,4.6079,3.9394,7.002,2.9075,2.3783,8.4095,2.2246,8.3208,4.9212,5.6044,0.3679,-0.6909,-2.9817,-2.1037,1.7899,-2.1021,-0.6685,3.0626,-4.0945,-0.5292,6.0312,-6.1849,6.0962,-3.3996,0.6832,d-15
13.5133,13.35,10.0982,13.1817,14.1308,13.4888,9.0609,13.1763,10.9095,11.1204,8.7475,5.9149,9.0491,6.3473,10.0075,5.7944,9.3632,4.2524,9.5063,8.9875,10.3116,10.8243,10.1608,7.1804,4.9744,6.7405,4.5888,3.8976,6.9898,2.9257,2.3701,7.9772,2.1433,7.9732,5.0298,5.9125,0.5127,-0.6635,-2.9804,-2.206,1.7661,-2.1517,-0.6912,3.0922,-4.0641,-0.5556,5.6071,-5.8339,5.8299,-2.9434,0.8827,d-16
13.4496,13.291,10.084,13.2767,14.2832,13.458,9.0374,13.1202,10.8826,11.0412,8.7435,5.9863,9.1167,6.4339,10.0918,5.8144,9.3208,4.2323,9.4476,8.8889,10.3032,10.7713,10.0911,7.1991,5.0512,6.8457,4.7095,3.9705,7.1012,2.9383,2.3496,7.9795,2.0666,7.9096,4.9417,5.772,0.4681,-0.6802,-2.892,-2.1479,1.7945,-2.1362,-0.739,3.1307,-4.1629,-0.5887,5.6299,-5.9129,5.843,-2.9679,0.8303,d-17
13.0148,12.1985,9.2356,12.6274,14.8531,14.7777,9.4462,13.8468,10.9341,10.0757,7.5003,4.7082,8.1762,6.6978,10.7065,6.3775,11.3763,4.5074,10.7801,8.16,10.4698,9.5158,7.8447,5.1962,3.4505,5.654,4.471,3.9629,8.1658,3.5713,2.9544,11.7091,2.2903,10.8743,4.9842,4.8857,-0.954,-1.6711,-2.6485,-1.7457,2.2035,-1.183,-0.5081,4.2029,-4.5945,-0.6169,8.7547,-9.4188,8.584,-5.8901,-0.0985,d-18
13.0841,12.0724,9.0791,12.684,15.1085,14.8581,9.3003,13.8134,10.968,9.9121,7.2888,4.6739,8.1276,6.7595,10.9183,6.458,11.702,4.3569,10.8887,7.9463,10.4007,9.2401,7.6074,4.9904,3.4048,5.6924,4.4752,4.0189,8.3385,3.5438,2.8988,12.305,2.1741,11.2659,4.9173,4.7269,-1.1606,-1.6327,-2.617,-1.5856,2.2876,-1.2172,-0.4563,4.3196,-4.7947,-0.645,9.4062,-10.1309,9.0918,-6.3486,-0.1904,d-19
13.6866,12.3382,9.028,11.9692,14.1828,14.664,9.7252,14.406,11.0433,10.5498,7.9047,4.5159,7.9721,5.832,10.0504,5.8865,11.1498,4.9734,11.0417,9.0804,10.8644,10.4186,8.6883,5.3468,3.1433,5.1164,3.802,3.5336,7.3915,3.4008,3.0108,10.4627,2.6756,10.5129,5.7837,5.8488,-0.4458,-1.7303,-3.3415,-2.2035,1.9731,-1.3144,-0.2684,3.8579,-3.9907,-0.39,7.4519,-7.7871,7.8373,-4.7292,0.0651,d-2
12.9351,12.0319,9.0942,12.6955,15.1975,14.9352,9.3352,13.7752,10.8633,9.8134,7.2656,4.6531,8.1622,6.7526,10.9649,6.4996,11.741,4.4462,10.8762,7.9618,10.2801,9.18,7.5507,5.0193,3.3865,5.7462,4.5656,4.0389,8.4434,3.5999,2.9252,12.3593,2.1617,11.2357,4.8278,4.6799,-1.1001,-1.6293,-2.5314,-1.6328,2.3597,-1.1806,-0.5267,4.4045,-4.8435,-0.6747,9.4341,-10.1976,9.074,-6.4079,-0.1479,d-20
